froi,size,subject,effect
RH_F1,0.7991054873111443,070,Perc_sent
RH_TP2,0.10466690281859087,070,Perc_sent
RH_TP3,0.04971271720540471,070,Perc_sent
RH_TP1,0.35039980357494893,070,Perc_sent
RH_TP4,0.4307320340916385,070,Perc_sent
RH_O1,0.250785669100363,070,Perc_sent
LH_Cer1,-0.01416699496810156,070,Perc_sent
RH_MID_O3,-0.2226601465302554,070,Perc_sent
RH_MID3,0.09839320254041907,070,Perc_sent
LH_MID_O4,-0.22704351806981304,070,Perc_sent
RH_F4,-0.06531930712854073,070,Perc_sent
LH_Cer2,-0.1605216344135841,070,Perc_sent
RH_F3,-0.1596982942178696,070,Perc_sent
LH_O2,0.8037379131332439,070,Perc_sent
RH_F5,-0.14465502627012453,070,Perc_sent
RH_MID2,-0.14979347249337566,070,Perc_sent
MID1_LH_flipped,-0.3248160563140775,070,Perc_sent
MID1_RH_flipped,-0.6238356410012379,070,Perc_sent
RH_F2,1.1107113843584382,070,Sem_photo
RH_F1,1.5989641122300442,070,Sem_photo
RH_TP2,0.6668921211319944,070,Sem_photo
RH_TP3,0.6725880311495637,070,Sem_photo
RH_TP1,0.7321231437015854,070,Sem_photo
RH_TP4,0.9904898882314439,070,Sem_photo
RH_O1,0.7355321210944741,070,Sem_photo
LH_Cer1,0.24887836110321862,070,Sem_photo
RH_MID_O3,0.29825608871746506,070,Sem_photo
RH_MID3,0.560985173251008,070,Sem_photo
LH_MID_O4,0.3676402726091652,070,Sem_photo
RH_F4,0.2720638301580105,070,Sem_photo
LH_Cer2,0.197790331927985,070,Sem_photo
RH_F3,0.17480735385047924,070,Sem_photo
LH_O2,1.2298038914029132,070,Sem_photo
RH_F5,1.2388260750765383,070,Sem_photo
RH_MID2,0.13718501344668116,070,Sem_photo
MID1_LH_flipped,-0.14530738202613663,070,Sem_photo
MID1_RH_flipped,-0.19794228289679028,070,Sem_photo
RH_F2,0.6315981905646569,070,Perc_photo
RH_F1,1.039678762440216,070,Perc_photo
RH_TP2,0.22696496002531003,070,Perc_photo
