froi,size,subject,effect
LH_postParietal,0.7070041914920487,778,Sent_Perc
LH_midParietal,0.37891898499708154,778,Sent_Perc
LH_antParietal,0.7969835621674347,778,Sent_Perc
LH_supFrontal,0.4108721383695342,778,Sent_Perc
LH_Precentral_A_precG,0.9898196668947096,778,Sent_Perc
LH_Precentral_B_IFGop,0.8245777888397081,778,Sent_Perc
LH_midFrontal,1.0233474990561946,778,Sent_Perc
LH_midFrontalOrb,0.38140129613956153,778,Sent_Perc
LH_insula,0.9591051334559553,778,Sent_Perc
LH_medialFrontal,0.5670543183241679,778,Sent_Perc
RH_postParietal,1.009330143449982,778,Sent_Perc
RH_midParietal,1.1650844921552777,778,Sent_Perc
RH_antParietal,0.8449262563337767,778,Sent_Perc
RH_supFrontal,0.8404639276875789,778,Sent_Perc
RH_Precentral_A_precG,1.7705590517307996,778,Sent_Perc
RH_Precentral_B_IFGop,1.036273413236982,778,Sent_Perc
RH_midFrontal,1.1377426096996932,778,Sent_Perc
RH_midFrontalOrb,0.7045726122061579,778,Sent_Perc
RH_insula,1.3296106090441326,778,Sent_Perc
RH_medialFrontal,0.9432980857233594,778,Sent_Perc
LH_postParietal,0.9600530643739331,778,Pic_Sem
LH_midParietal,-0.12093861742672786,778,Pic_Sem
LH_antParietal,0.7185995704948994,778,Pic_Sem
LH_supFrontal,0.4307876466408773,778,Pic_Sem
LH_Precentral_A_precG,1.0502345522695649,778,Pic_Sem
LH_Precentral_B_IFGop,0.7355599081883044,778,Pic_Sem
LH_midFrontal,0.9929563933324176,778,Pic_Sem
LH_midFrontalOrb,-0.007562247148790027,778,Pic_Sem
LH_insula,1.041171105514083,778,Pic_Sem
LH_medialFrontal,0.8027579745802552,778,Pic_Sem
RH_postParietal,1.2299876724493934,778,Pic_Sem
RH_midParietal,0.8757140963731653,778,Pic_Sem
RH_antParietal,0.6116075598178805,778,Pic_Sem
RH_supFrontal,0.7307643518820955,778,Pic_Sem
RH_Precentral_A_precG,2.0675586716019754,778,Pic_Sem
RH_Precentral_B_IFGop,1.1868231034437824,778,Pic_Sem
RH_midFrontal,0.9881037026292319,778,Pic_Sem
RH_midFrontalOrb,0.10064844459370964,778,Pic_Sem
RH_insula,1.3224202070785296,778,Pic_Sem
RH_medialFrontal,1.0490353295881,778,Pic_Sem
LH_postParietal,0.7055093200877937,778,Pic_Perc
LH_midParietal,0.13840087954026206,778,Pic_Perc
LH_antParietal,0.5528722754138489,778,Pic_Perc
LH_supFrontal,0.28543845641703075,778,Pic_Perc
LH_Precentral_A_precG,0.48265786396593113,778,Pic_Perc
LH_Precentral_B_IFGop,0.5435168309023957,778,Pic_Perc
LH_midFrontal,0.4822505610386062,778,Pic_Perc
LH_midFrontalOrb,-0.07212337930875258,778,Pic_Perc
LH_insula,0.6716169614008491,778,Pic_Perc
LH_medialFrontal,0.1662233450281757,778,Pic_Perc
RH_postParietal,1.254478103052842,778,Pic_Perc
RH_midParietal,1.2008312710345563,778,Pic_Perc
RH_antParietal,0.9031399792517538,778,Pic_Perc
RH_supFrontal,0.7832357994726082,778,Pic_Perc
RH_Precentral_A_precG,1.8719863663772232,778,Pic_Perc
RH_Precentral_B_IFGop,1.1316751769058344,778,Pic_Perc
RH_midFrontal,0.8614080450109747,778,Pic_Perc
RH_midFrontalOrb,0.3122949971992191,778,Pic_Perc
RH_insula,1.0915829001450543,778,Pic_Perc
RH_medialFrontal,0.6775125899739719,778,Pic_Perc
LH_postParietal,1.4108623274088163,863,Sent_Sem
LH_midParietal,1.8266508737238594,863,Sent_Sem
LH_antParietal,0.8034780614248472,863,Sent_Sem
LH_supFrontal,0.8216690700891004,863,Sent_Sem
LH_Precentral_A_precG,0.8578452495775347,863,Sent_Sem
LH_Precentral_B_IFGop,1.3059881850304818,863,Sent_Sem
LH_midFrontal,0.9023925399246886,863,Sent_Sem
LH_midFrontalOrb,1.1544047662062829,863,Sent_Sem
LH_insula,0.5382905865441675,863,Sent_Sem
LH_medialFrontal,0.9310016109807159,863,Sent_Sem
RH_postParietal,0.5464882205754373,863,Sent_Sem
RH_midParietal,0.80286715664468,863,Sent_Sem
RH_antParietal,0.7865127392269741,863,Sent_Sem
RH_supFrontal,0.897719936533018,863,Sent_Sem
RH_Precentral_A_precG,0.8561086152856716,863,Sent_Sem
RH_Precentral_B_IFGop,1.1063134716033103,863,Sent_Sem
RH_midFrontal,1.0564477143793574,863,Sent_Sem
RH_midFrontalOrb,0.7781171047398421,863,Sent_Sem
RH_insula,0.6962762877665849,863,Sent_Sem
RH_medialFrontal,1.1509663030972879,863,Sent_Sem
LH_postParietal,0.9157863142185539,863,Sent_Perc
LH_midParietal,1.136630905722698,863,Sent_Perc
LH_antParietal,0.4999477623535762,863,Sent_Perc
LH_supFrontal,0.46792118507431113,863,Sent_Perc
LH_Precentral_A_precG,0.5542942573299794,863,Sent_Perc
LH_Precentral_B_IFGop,0.9403345480548485,863,Sent_Perc
LH_midFrontal,0.40036321903272076,863,Sent_Perc
LH_midFrontalOrb,0.6472142280980364,863,Sent_Perc
LH_insula,0.44769881063691824,863,Sent_Perc
LH_medialFrontal,0.5289056070235613,863,Sent_Perc
RH_postParietal,0.4885263431770634,863,Sent_Perc
RH_midParietal,0.6639173099607519,863,Sent_Perc
RH_antParietal,0.5931321611347403,863,Sent_Perc
RH_supFrontal,0.5187585829530701,863,Sent_Perc
RH_Precentral_A_precG,0.6475743251793896,863,Sent_Perc
RH_Precentral_B_IFGop,1.0038965580991703,863,Sent_Perc
RH_midFrontal,0.805108452836428,863,Sent_Perc
RH_midFrontalOrb,0.49931754248916876,863,Sent_Perc
RH_insula,0.6639214077511801,863,Sent_Perc
RH_medialFrontal,0.80992432440644,863,Sent_Perc
LH_postParietal,1.3977839829546017,863,Pic_Sem
LH_midParietal,1.3684117421211044,863,Pic_Sem
LH_antParietal,0.6274402279879683,863,Pic_Sem
LH_supFrontal,0.6266810597891717,863,Pic_Sem
LH_Precentral_A_precG,0.7701758055616676,863,Pic_Sem
LH_Precentral_B_IFGop,1.2485266052114907,863,Pic_Sem
LH_midFrontal,0.5451659856241322,863,Pic_Sem
LH_midFrontalOrb,0.7556701574495945,863,Pic_Sem
LH_insula,0.37630237595476085,863,Pic_Sem
LH_medialFrontal,0.6780250747840858,863,Pic_Sem
RH_postParietal,0.9745283720223411,863,Pic_Sem
RH_midParietal,0.7335775408114085,863,Pic_Sem
RH_antParietal,0.6293934919336716,863,Pic_Sem
RH_supFrontal,0.638015257305657,863,Pic_Sem
RH_Precentral_A_precG,0.7964989155083876,863,Pic_Sem
RH_Precentral_B_IFGop,1.4604711582552496,863,Pic_Sem
RH_midFrontal,1.2193228783122552,863,Pic_Sem
RH_midFrontalOrb,0.3865898364254694,863,Pic_Sem
RH_insula,0.5281425735497122,863,Pic_Sem
RH_medialFrontal,0.7563492118120875,863,Pic_Sem
LH_postParietal,0.7387502293639329,863,Pic_Perc
LH_midParietal,0.9748036830957235,863,Pic_Perc
LH_antParietal,0.6516836844560087,863,Pic_Perc
LH_supFrontal,0.4359116650273701,863,Pic_Perc
LH_Precentral_A_precG,0.5969968496437925,863,Pic_Perc
LH_Precentral_B_IFGop,1.0224934900502982,863,Pic_Perc
LH_midFrontal,0.4002178997455111,863,Pic_Perc
LH_midFrontalOrb,0.5357270301703667,863,Pic_Perc
LH_insula,0.40095665876736136,863,Pic_Perc
LH_medialFrontal,0.4687807875427554,863,Pic_Perc
RH_postParietal,0.5520922249751326,863,Pic_Perc
RH_midParietal,0.738672846577609,863,Pic_Perc
RH_antParietal,0.7340055922930472,863,Pic_Perc
RH_supFrontal,0.5767059368831885,863,Pic_Perc
RH_Precentral_A_precG,0.8626689100891233,863,Pic_Perc
RH_Precentral_B_IFGop,1.2680096446800735,863,Pic_Perc
RH_midFrontal,0.9147387571113121,863,Pic_Perc
RH_midFrontalOrb,0.47012325002754035,863,Pic_Perc
RH_insula,0.6112119828676907,863,Pic_Perc
RH_medialFrontal,0.7419164403171513,863,Pic_Perc
