ROI,Subject,Effect, LocalizerSize,EffectSize
RH_Precentral_B_IFGop,399_FED_20160519d_3T1_PL2017,S, 85,-0.418561
RH_Precentral_B_IFGop,399_FED_20160519d_3T1_PL2017,N, 85,-0.685017
RH_Precentral_B_IFGop,400_FED_20160520a_3T1_PL2017,S, 85,0.987943
RH_Precentral_B_IFGop,400_FED_20160520a_3T1_PL2017,N, 85,0.527731
RH_Precentral_B_IFGop,401_FED_20160520d_3T1_PL2017,S, 85,-0.066938
RH_Precentral_B_IFGop,401_FED_20160520d_3T1_PL2017,N, 85,-0.211530
RH_Precentral_B_IFGop,419_FED_20160805a_3T1_PL2017,S, 85,1.302061
RH_Precentral_B_IFGop,419_FED_20160805a_3T1_PL2017,N, 85,1.811375
RH_Precentral_B_IFGop,420_FED_20160805b_3T1_PL2017,S, 85,-0.125576
RH_Precentral_B_IFGop,420_FED_20160805b_3T1_PL2017,N, 85,-0.152499
RH_Precentral_B_IFGop,426_FED_20160908d_3T1_PL2017,S, 85,0.510620
