froi,size,subject,effect
Flipped_MID1,-0.1794681372113111,401,Sent_Perc
RH_F2,0.5511250338347216,401,Pic_Sem
RH_F1,0.4030316791140418,401,Pic_Sem
RH_TP2,0.19760967002022178,401,Pic_Sem
RH_TP3,0.48209670242903235,401,Pic_Sem
RH_TP1,0.7004088913444364,401,Pic_Sem
RH_TP4,0.39957986302754567,401,Pic_Sem
RH_O1,0.9173233290162347,401,Pic_Sem
LH_Cer,-0.11730485867575885,401,Pic_Sem
RH_O3,-0.14991083649380765,401,Pic_Sem
RH_MID3,0.7290484841461082,401,Pic_Sem
LH_O4,-0.10917907921169948,401,Pic_Sem
RH_F4,0.05439213743012834,401,Pic_Sem
LH_Cer2,-0.5230885988617027,401,Pic_Sem
RH_F3,0.4082859087347961,401,Pic_Sem
LH_O2,1.3916913217190579,401,Pic_Sem
RH_F5,1.170361778130264,401,Pic_Sem
RH_MID2,0.019953280752332367,401,Pic_Sem
Flipped_MID1,-0.010852442939959246,401,Pic_Sem
RH_F2,0.12736400078385302,401,Pic_Perc
RH_F1,0.023965061028114097,401,Pic_Perc
RH_TP2,-0.06894475460382055,401,Pic_Perc
RH_TP3,-0.3553614895529301,401,Pic_Perc
RH_TP1,0.5549321056177854,401,Pic_Perc
RH_TP4,0.0016202397194563234,401,Pic_Perc
RH_O1,0.7925687743578265,401,Pic_Perc
LH_Cer,0.07359814068409602,401,Pic_Perc
RH_O3,-0.0703995302748546,401,Pic_Perc
RH_MID3,0.2691300643993878,401,Pic_Perc
LH_O4,-0.4581171717428108,401,Pic_Perc
RH_F4,-0.23137363264566285,401,Pic_Perc
LH_Cer2,-0.2253244228151738,401,Pic_Perc
RH_F3,-0.13302970562058927,401,Pic_Perc
LH_O2,1.0740458566662725,401,Pic_Perc
RH_F5,0.2193224751640781,401,Pic_Perc
RH_MID2,-0.2905563364625862,401,Pic_Perc
Flipped_MID1,-0.5553760740188207,401,Pic_Perc
RH_F2,0.4778747738408734,419,Sent_Sem
RH_F1,0.3359044925416154,419,Sent_Sem
RH_TP2,0.1651685072840795,419,Sent_Sem
RH_TP3,0.12652916900642264,419,Sent_Sem
RH_TP1,0.41434362096150124,419,Sent_Sem
RH_TP4,0.3873054659989796,419,Sent_Sem
RH_O1,1.8656170810356523,419,Sent_Sem
LH_Cer,0.41498846729908256,419,Sent_Sem
RH_O3,0.3142541985547954,419,Sent_Sem
RH_MID3,0.17810741109653594,419,Sent_Sem
LH_O4,0.20298927155970437,419,Sent_Sem
RH_F4,0.7139325660421838,419,Sent_Sem
LH_Cer2,0.08279113087412299,419,Sent_Sem
RH_F3,-0.3196046426029346,419,Sent_Sem
LH_O2,1.2233726816590909,419,Sent_Sem
RH_F5,0.40909843340371477,419,Sent_Sem
RH_MID2,0.05886766999410435,419,Sent_Sem
Flipped_MID1,0.2624802080288599,419,Sent_Sem
RH_F2,0.48995184135161546,419,Sent_Perc
RH_F1,0.2756913185840122,419,Sent_Perc
RH_TP2,0.20387180013320275,419,Sent_Perc
RH_TP3,-0.062065066733821,419,Sent_Perc
RH_TP1,0.339806427972532,419,Sent_Perc
RH_TP4,0.27722062241080625,419,Sent_Perc
RH_O1,1.632456034834579,419,Sent_Perc
LH_Cer,0.3181242328255826,419,Sent_Perc
RH_O3,0.16846053475100892,419,Sent_Perc
RH_MID3,0.233685880118896,419,Sent_Perc
LH_O4,0.1480725295493326,419,Sent_Perc
RH_F4,0.6238948880516006,419,Sent_Perc
LH_Cer2,0.04647344740849639,419,Sent_Perc
RH_F3,-0.7430362567540759,419,Sent_Perc
LH_O2,0.9784810857454054,419,Sent_Perc
RH_F5,0.18394144279195848,419,Sent_Perc
RH_MID2,-0.08388806382334793,419,Sent_Perc
Flipped_MID1,0.07686130852920578,419,Sent_Perc
RH_F2,0.8692504770332723,419,Pic_Sem
RH_F1,0.3345818786129331,419,Pic_Sem
RH_TP2,0.6845273357705538,419,Pic_Sem
RH_TP3,0.7027708180801819,419,Pic_Sem
RH_TP1,1.545952212003233,419,Pic_Sem
RH_TP4,1.756217952269444,419,Pic_Sem
RH_O1,2.111401509534533,419,Pic_Sem
LH_Cer,0.4661043530378617,419,Pic_Sem
RH_O3,0.1670851558950716,419,Pic_Sem
RH_MID3,0.037786977609340966,419,Pic_Sem
LH_O4,0.15314955110214018,419,Pic_Sem
RH_F4,0.7343081603731204,419,Pic_Sem
LH_Cer2,0.1949928809646264,419,Pic_Sem
RH_F3,-0.04143151743334314,419,Pic_Sem
LH_O2,1.456954479922057,419,Pic_Sem
RH_F5,0.8835003909880277,419,Pic_Sem
RH_MID2,0.3291873572760789,419,Pic_Sem
Flipped_MID1,0.5879990011040115,419,Pic_Sem
RH_F2,0.5893918021225397,419,Pic_Perc
RH_F1,0.17590199894017197,419,Pic_Perc
RH_TP2,0.5196917929426055,419,Pic_Perc
RH_TP3,0.3389085759699362,419,Pic_Perc
RH_TP1,1.4254445631251955,419,Pic_Perc
RH_TP4,1.4602336266681037,419,Pic_Perc
RH_O1,1.7272191652061037,419,Pic_Perc
LH_Cer,0.32374658954081564,419,Pic_Perc
RH_O3,-0.08848265328913725,419,Pic_Perc
RH_MID3,0.12830213931429751,419,Pic_Perc
LH_O4,0.0556749271655558,419,Pic_Perc
RH_F4,0.7497294649575985,419,Pic_Perc
LH_Cer2,0.15149205706366353,419,Pic_Perc
RH_F3,-0.6721576921487479,419,Pic_Perc
LH_O2,1.351876626400795,419,Pic_Perc
RH_F5,0.5100906295396448,419,Pic_Perc
RH_MID2,0.13237845814158922,419,Pic_Perc
Flipped_MID1,0.361754099877722,419,Pic_Perc
RH_F2,0.3783166559425345,420,Sent_Sem
RH_F1,0.28970165852244195,420,Sent_Sem
RH_TP2,0.3020792962676268,420,Sent_Sem
RH_TP3,0.3689360280479762,420,Sent_Sem
RH_TP1,0.23343112576180297,420,Sent_Sem
RH_TP4,0.3498782412829058,420,Sent_Sem
RH_O1,0.6251623869022903,420,Sent_Sem
LH_Cer,0.4161812573379448,420,Sent_Sem
RH_O3,0.16691907986463514,420,Sent_Sem
RH_MID3,0.7032744230528245,420,Sent_Sem
LH_O4,0.059731746229019334,420,Sent_Sem
RH_F4,0.5066850076816345,420,Sent_Sem
LH_Cer2,0.18548201830463948,420,Sent_Sem
RH_F3,0.11826413434056778,420,Sent_Sem
LH_O2,0.8844989038302692,420,Sent_Sem
RH_F5,0.22403156855871004,420,Sent_Sem
RH_MID2,0.23840365423466578,420,Sent_Sem
Flipped_MID1,0.22213437662599556,420,Sent_Sem
RH_F2,0.41152943554368737,420,Sent_Perc
RH_F1,0.2674731935691806,420,Sent_Perc
RH_TP2,0.26118751273715374,420,Sent_Perc
RH_TP3,0.1332916673700733,420,Sent_Perc
RH_TP1,0.2600705989651672,420,Sent_Perc
RH_TP4,0.46946418483847435,420,Sent_Perc
RH_O1,0.5302673512038962,420,Sent_Perc
LH_Cer,0.2540086257961591,420,Sent_Perc
RH_O3,0.03010824829919833,420,Sent_Perc
RH_MID3,0.706867128817062,420,Sent_Perc
LH_O4,-0.16279336551953555,420,Sent_Perc
RH_F4,0.628817300818105,420,Sent_Perc
LH_Cer2,0.12050571157275308,420,Sent_Perc
RH_F3,0.22772170801893343,420,Sent_Perc
LH_O2,0.7392577795065228,420,Sent_Perc
RH_F5,-0.009020027529528865,420,Sent_Perc
RH_MID2,-0.0735181684828829,420,Sent_Perc
Flipped_MID1,-0.3031374453661217,420,Sent_Perc
RH_F2,0.9777241187257657,420,Pic_Sem
RH_F1,0.5696501356046011,420,Pic_Sem
RH_TP2,0.43324988428364575,420,Pic_Sem
RH_TP3,0.6534741181220272,420,Pic_Sem
RH_TP1,0.9918408510715331,420,Pic_Sem
RH_TP4,0.8759308749555519,420,Pic_Sem
RH_O1,1.4319491391088663,420,Pic_Sem
LH_Cer,0.7603131259692077,420,Pic_Sem
RH_O3,0.2761046555666078,420,Pic_Sem
RH_MID3,0.9885703515687667,420,Pic_Sem
LH_O4,0.24361083028624897,420,Pic_Sem
RH_F4,1.0511494218177402,420,Pic_Sem
LH_Cer2,0.42279504768463344,420,Pic_Sem
RH_F3,0.32862591424478377,420,Pic_Sem
LH_O2,1.5845593430383103,420,Pic_Sem
RH_F5,0.5080911130952211,420,Pic_Sem
RH_MID2,0.23896676328304675,420,Pic_Sem
Flipped_MID1,0.623871582622547,420,Pic_Sem
RH_F2,0.7808563320940034,420,Pic_Perc
RH_F1,0.20747977175242388,420,Pic_Perc
RH_TP2,0.34561925267107363,420,Pic_Perc
RH_TP3,0.5885670112757624,420,Pic_Perc
RH_TP1,0.8417256793712435,420,Pic_Perc
RH_TP4,0.6555285823239421,420,Pic_Perc
RH_O1,1.375011473110989,420,Pic_Perc
LH_Cer,0.7070405265124935,420,Pic_Perc
RH_O3,0.3781858981696232,420,Pic_Perc
RH_MID3,0.8066535468032148,420,Pic_Perc
LH_O4,0.16414709723504836,420,Pic_Perc
RH_F4,0.8876772336262873,420,Pic_Perc
LH_Cer2,0.3353260730879246,420,Pic_Perc
RH_F3,0.22715066947008206,420,Pic_Perc
LH_O2,1.4786494903114178,420,Pic_Perc
RH_F5,0.3835355499868959,420,Pic_Perc
RH_MID2,0.10574168906320053,420,Pic_Perc
Flipped_MID1,0.3211560403132755,420,Pic_Perc
RH_F2,0.939917076341849,426,Sent_Sem
RH_F1,0.5597243839137744,426,Sent_Sem
RH_TP2,0.5841785079844458,426,Sent_Sem
RH_TP3,0.5787792110230854,426,Sent_Sem
RH_TP1,0.3510500186776911,426,Sent_Sem
RH_TP4,0.4914448287679566,426,Sent_Sem
RH_O1,0.8698250825345335,426,Sent_Sem
LH_Cer,0.5537294675407447,426,Sent_Sem
RH_O3,0.7158681817950312,426,Sent_Sem
RH_MID3,0.7620095731520236,426,Sent_Sem
LH_O4,0.5568808199495563,426,Sent_Sem
RH_F4,0.7678761746643576,426,Sent_Sem
LH_Cer2,0.314124207105986,426,Sent_Sem
RH_F3,0.9552523833294999,426,Sent_Sem
LH_O2,1.7138783304971952,426,Sent_Sem
RH_F5,0.05505305469614044,426,Sent_Sem
RH_MID2,0.048536804738217906,426,Sent_Sem
Flipped_MID1,1.165911556729036,426,Sent_Sem
RH_F2,0.1232862185334442,426,Sent_Perc
RH_F1,-0.65165886163764,426,Sent_Perc
RH_TP2,-0.3935559251386619,426,Sent_Perc
RH_TP3,-0.3214986071604624,426,Sent_Perc
RH_TP1,-0.01973919495181108,426,Sent_Perc
RH_TP4,0.15295278609036211,426,Sent_Perc
RH_O1,0.5438960342000251,426,Sent_Perc
LH_Cer,0.05069426310272625,426,Sent_Perc
RH_O3,-0.25382496026969337,426,Sent_Perc
RH_MID3,0.06861247575081918,426,Sent_Perc
LH_O4,-0.24839721128355802,426,Sent_Perc
RH_F4,-0.09651109940746076,426,Sent_Perc
LH_Cer2,-0.1273309902168288,426,Sent_Perc
RH_F3,-0.5121175841361374,426,Sent_Perc
LH_O2,1.0768812930483773,426,Sent_Perc
RH_F5,-0.61801170594354,426,Sent_Perc
RH_MID2,-0.37074326188115886,426,Sent_Perc
Flipped_MID1,-0.49036628773182667,426,Sent_Perc
RH_F2,1.9533064017923922,426,Pic_Sem
RH_F1,1.153415621546163,426,Pic_Sem
RH_TP2,1.4911193693909146,426,Pic_Sem
RH_TP3,1.0636816617074465,426,Pic_Sem
RH_TP1,0.8966221190370431,426,Pic_Sem
RH_TP4,0.8694519121319819,426,Pic_Sem
RH_O1,1.628325274415174,426,Pic_Sem
LH_Cer,0.6675185594836233,426,Pic_Sem
RH_O3,0.5505990371750109,426,Pic_Sem
RH_MID3,0.9853439997284732,426,Pic_Sem
LH_O4,0.4215553208884509,426,Pic_Sem
RH_F4,1.2091955786131363,426,Pic_Sem
LH_Cer2,0.4437890248933688,426,Pic_Sem
RH_F3,1.337303797982504,426,Pic_Sem
LH_O2,2.2956203199492253,426,Pic_Sem
RH_F5,0.4031792835140422,426,Pic_Sem
RH_MID2,0.19649672834076612,426,Pic_Sem
Flipped_MID1,1.546463200701783,426,Pic_Sem
RH_F2,1.2022362355292828,426,Pic_Perc
RH_F1,0.18222939932609716,426,Pic_Perc
RH_TP2,0.7182328757990135,426,Pic_Perc
RH_TP3,0.3094467790233406,426,Pic_Perc
RH_TP1,0.5902203981623173,426,Pic_Perc
RH_TP4,0.6170918110043979,426,Pic_Perc
RH_O1,1.3147791388024328,426,Pic_Perc
LH_Cer,0.2330210044305623,426,Pic_Perc
RH_O3,0.13295040048948234,426,Pic_Perc
RH_MID3,0.5226257024820555,426,Pic_Perc
LH_O4,0.1629000316729206,426,Pic_Perc
RH_F4,0.549265004368117,426,Pic_Perc
LH_Cer2,0.01520100415835576,426,Pic_Perc
RH_F3,-0.3197610121774588,426,Pic_Perc
LH_O2,1.6378291952282815,426,Pic_Perc
RH_F5,-0.04072261970764393,426,Pic_Perc
RH_MID2,-0.27501814026857674,426,Pic_Perc
Flipped_MID1,0.35622216768956017,426,Pic_Perc
RH_F2,0.5818703563910895,682,Sent_Sem
RH_F1,-0.17706347483491117,682,Sent_Sem
RH_TP2,-0.06959492194437868,682,Sent_Sem
RH_TP3,-0.1285496336862714,682,Sent_Sem
RH_TP1,0.06939598046917732,682,Sent_Sem
RH_TP4,0.8388648612951051,682,Sent_Sem
RH_O1,0.8247577960957655,682,Sent_Sem
LH_Cer,0.1927927313476926,682,Sent_Sem
RH_O3,0.9051658106685168,682,Sent_Sem
RH_MID3,1.1050640172273578,682,Sent_Sem
LH_O4,1.0729086938898647,682,Sent_Sem
RH_F4,-0.05608838250626479,682,Sent_Sem
LH_Cer2,-0.043718344173556044,682,Sent_Sem
RH_F3,-0.1148252900120609,682,Sent_Sem
LH_O2,1.7755603863598768,682,Sent_Sem
RH_F5,-0.1472649623583221,682,Sent_Sem
RH_MID2,-0.38831858294354044,682,Sent_Sem
Flipped_MID1,0.28941153478353854,682,Sent_Sem
RH_F2,0.4925090220786049,682,Sent_Perc
RH_F1,-0.397432706985943,682,Sent_Perc
RH_TP2,-0.23670959852553253,682,Sent_Perc
RH_TP3,-0.5070005078935788,682,Sent_Perc
RH_TP1,0.2734892461221701,682,Sent_Perc
RH_TP4,0.8988694806687747,682,Sent_Perc
RH_O1,0.027114313053190453,682,Sent_Perc
LH_Cer,0.2489405554996341,682,Sent_Perc
RH_O3,-0.03587033777086876,682,Sent_Perc
RH_MID3,0.5410559406269099,682,Sent_Perc
LH_O4,0.2510739305190112,682,Sent_Perc
RH_F4,-0.06851167239853327,682,Sent_Perc
LH_Cer2,0.022299483086411123,682,Sent_Perc
RH_F3,0.17562160201371632,682,Sent_Perc
LH_O2,0.6759655859654908,682,Sent_Perc
RH_F5,-0.1544128279146648,682,Sent_Perc
RH_MID2,-0.4494702845380151,682,Sent_Perc
Flipped_MID1,-0.5233704458214625,682,Sent_Perc
RH_F2,1.452861287763012,682,Pic_Sem
RH_F1,0.24340558986513955,682,Pic_Sem
RH_TP2,0.8537353783569042,682,Pic_Sem
RH_TP3,0.4385731752878397,682,Pic_Sem
RH_TP1,0.8422510019664315,682,Pic_Sem
RH_TP4,1.5911149116371968,682,Pic_Sem
RH_O1,1.3284902763966684,682,Pic_Sem
LH_Cer,0.38325543708730125,682,Pic_Sem
RH_O3,0.5249628104825084,682,Pic_Sem
RH_MID3,0.841164293724141,682,Pic_Sem
LH_O4,0.847263760080269,682,Pic_Sem
RH_F4,0.24431130494585543,682,Pic_Sem
LH_Cer2,0.1296984312704412,682,Pic_Sem
RH_F3,0.17377514670844274,682,Pic_Sem
LH_O2,0.6432318189622726,682,Pic_Sem
RH_F5,-0.001202938943634213,682,Pic_Sem
RH_MID2,-0.3059709730404398,682,Pic_Sem
Flipped_MID1,0.4447343019370512,682,Pic_Sem
RH_F2,0.5806798647209701,682,Pic_Perc
RH_F1,-0.20235808724357637,682,Pic_Perc
RH_TP2,0.13984041700756578,682,Pic_Perc
RH_TP3,-0.44782398182732247,682,Pic_Perc
RH_TP1,0.504160752234603,682,Pic_Perc
RH_TP4,0.8115347480062411,682,Pic_Perc
RH_O1,0.45031648329500185,682,Pic_Perc
LH_Cer,0.19747463563799908,682,Pic_Perc
RH_O3,-0.3898908874830424,682,Pic_Perc
RH_MID3,0.19243620499882083,682,Pic_Perc
LH_O4,-0.011001193577917137,682,Pic_Perc
RH_F4,-0.03972221317097109,682,Pic_Perc
LH_Cer2,0.054339584772742526,682,Pic_Perc
RH_F3,0.08650208867604253,682,Pic_Perc
LH_O2,-0.6219948764947217,682,Pic_Perc
RH_F5,-0.19568547523500188,682,Pic_Perc
RH_MID2,-0.5186989268145268,682,Pic_Perc
Flipped_MID1,-0.5164445285940414,682,Pic_Perc
RH_F2,0.4778713999373426,767,Sent_Sem
RH_F1,0.13809992375083316,767,Sent_Sem
RH_TP2,0.04009138064078034,767,Sent_Sem
RH_TP3,0.14786386135485452,767,Sent_Sem
RH_TP1,0.2384322428834713,767,Sent_Sem
RH_TP4,0.19516850039727962,767,Sent_Sem
RH_O1,0.47078732480383073,767,Sent_Sem
LH_Cer,0.25190824164993847,767,Sent_Sem
RH_O3,0.3117249661671265,767,Sent_Sem
RH_MID3,0.3382302162405612,767,Sent_Sem
LH_O4,0.18981703027218974,767,Sent_Sem
RH_F4,0.09809813885321648,767,Sent_Sem
LH_Cer2,-0.037852053780556186,767,Sent_Sem
RH_F3,-0.07217852966960737,767,Sent_Sem
LH_O2,1.5275056285144217,767,Sent_Sem
RH_F5,0.2467785032609751,767,Sent_Sem
RH_MID2,-0.07317724832316899,767,Sent_Sem
Flipped_MID1,0.1729798793622746,767,Sent_Sem
RH_F2,0.3439112757834399,767,Sent_Perc
RH_F1,-0.056234036464366824,767,Sent_Perc
RH_TP2,0.10637995401538734,767,Sent_Perc
RH_TP3,-0.1775315042605079,767,Sent_Perc
RH_TP1,0.12887278014545012,767,Sent_Perc
RH_TP4,0.05201214257873811,767,Sent_Perc
RH_O1,-0.08828054798196866,767,Sent_Perc
LH_Cer,-0.2278789627433218,767,Sent_Perc
RH_O3,-0.42278606083643994,767,Sent_Perc
RH_MID3,-0.09392403386647,767,Sent_Perc
LH_O4,-0.23525446587677984,767,Sent_Perc
RH_F4,0.09254571529722488,767,Sent_Perc
LH_Cer2,-0.305547569592807,767,Sent_Perc
RH_F3,-0.2440461627054883,767,Sent_Perc
LH_O2,0.5654502604534245,767,Sent_Perc
RH_F5,0.046319157843554434,767,Sent_Perc
RH_MID2,-0.18465642859877912,767,Sent_Perc
Flipped_MID1,-1.056001993653409,767,Sent_Perc
RH_F2,1.0710326291698915,767,Pic_Sem
RH_F1,0.2653236870030151,767,Pic_Sem
RH_TP2,0.403751664780983,767,Pic_Sem
RH_TP3,0.6847382913364058,767,Pic_Sem
RH_TP1,1.2358844408143859,767,Pic_Sem
RH_TP4,0.8281720037475967,767,Pic_Sem
RH_O1,0.9450659115875895,767,Pic_Sem
LH_Cer,0.13365004209447337,767,Pic_Sem
RH_O3,0.024302589405573127,767,Pic_Sem
RH_MID3,0.2833906261611785,767,Pic_Sem
LH_O4,0.04723225452260371,767,Pic_Sem
RH_F4,0.20818973014960493,767,Pic_Sem
LH_Cer2,0.02637543329639294,767,Pic_Sem
RH_F3,0.31081824265014024,767,Pic_Sem
LH_O2,1.6635608530637862,767,Pic_Sem
RH_F5,0.5700092063533514,767,Pic_Sem
RH_MID2,-0.06353896235459869,767,Pic_Sem
Flipped_MID1,-0.19006559508630658,767,Pic_Sem
RH_F2,0.594478699306042,767,Pic_Perc
RH_F1,0.1520216254074002,767,Pic_Perc
RH_TP2,0.20374085202088804,767,Pic_Perc
RH_TP3,-0.07368227709419718,767,Pic_Perc
RH_TP1,0.8902018855158345,767,Pic_Perc
RH_TP4,0.5306132032850439,767,Pic_Perc
RH_O1,0.13344692044809792,767,Pic_Perc
LH_Cer,-0.060972112824271826,767,Pic_Perc
RH_O3,-0.6654580030893755,767,Pic_Perc
RH_MID3,0.34475606144112547,767,Pic_Perc
LH_O4,-0.3474214391647805,767,Pic_Perc
RH_F4,0.4946798674688021,767,Pic_Perc
LH_Cer2,-0.18888026698550128,767,Pic_Perc
RH_F3,-0.13518267886438018,767,Pic_Perc
LH_O2,0.2605927445892341,767,Pic_Perc
RH_F5,0.22689166771322217,767,Pic_Perc
RH_MID2,-0.3387922325642783,767,Pic_Perc
Flipped_MID1,-0.6835751734845583,767,Pic_Perc
RH_F2,0.947562989007039,768,Sent_Sem
RH_F1,0.8644874145555146,768,Sent_Sem
RH_TP2,0.344688794489474,768,Sent_Sem
RH_TP3,0.551645253856965,768,Sent_Sem
RH_TP1,0.6339614575381911,768,Sent_Sem
RH_TP4,0.1251958680306568,768,Sent_Sem
RH_O1,1.67727124964907,768,Sent_Sem
LH_Cer,0.4168668448123112,768,Sent_Sem
RH_O3,0.38891794715709493,768,Sent_Sem
RH_MID3,1.2541976395193353,768,Sent_Sem
LH_O4,0.3540381838831795,768,Sent_Sem
RH_F4,0.6049020821172627,768,Sent_Sem
LH_Cer2,0.13914165318505145,768,Sent_Sem
RH_F3,0.2174671447540289,768,Sent_Sem
LH_O2,3.105365721578443,768,Sent_Sem
RH_F5,0.796631795830565,768,Sent_Sem
RH_MID2,0.24697945649210667,768,Sent_Sem
Flipped_MID1,0.5171793273259144,768,Sent_Sem
RH_F2,0.6992490369625652,768,Sent_Perc
RH_F1,0.37488920685053434,768,Sent_Perc
RH_TP2,0.3163164499267209,768,Sent_Perc
RH_TP3,0.23122689710625552,768,Sent_Perc
RH_TP1,0.4789690373790454,768,Sent_Perc
RH_TP4,0.15340374928339814,768,Sent_Perc
RH_O1,1.042061454005673,768,Sent_Perc
LH_Cer,0.322757538244025,768,Sent_Perc
RH_O3,-0.32495945746801463,768,Sent_Perc
RH_MID3,0.64881532085532,768,Sent_Perc
LH_O4,-0.540777616377186,768,Sent_Perc
RH_F4,0.5181529467264137,768,Sent_Perc
LH_Cer2,0.10898548312146143,768,Sent_Perc
RH_F3,0.44390923899373336,768,Sent_Perc
LH_O2,1.6159067393526418,768,Sent_Perc
RH_F5,0.34850742016696434,768,Sent_Perc
RH_MID2,-0.017292033150537994,768,Sent_Perc
Flipped_MID1,-0.07580757532756943,768,Sent_Perc
RH_F2,1.3915565907370737,768,Pic_Sem
RH_F1,1.1585170771413178,768,Pic_Sem
RH_TP2,0.4301110224585996,768,Pic_Sem
RH_TP3,1.240446777179761,768,Pic_Sem
RH_TP1,1.2801152770353441,768,Pic_Sem
RH_TP4,0.6743231381129888,768,Pic_Sem
RH_O1,1.9275775456342696,768,Pic_Sem
LH_Cer,0.5387814399300643,768,Pic_Sem
RH_O3,0.0041859296737417895,768,Pic_Sem
RH_MID3,1.301958803625395,768,Pic_Sem
LH_O4,0.24711367571875673,768,Pic_Sem
RH_F4,0.6634993764663368,768,Pic_Sem
LH_Cer2,0.19359396420136846,768,Pic_Sem
RH_F3,0.3212596364079571,768,Pic_Sem
LH_O2,3.053719674801846,768,Pic_Sem
RH_F5,0.7744395516898336,768,Pic_Sem
RH_MID2,0.35065485301663935,768,Pic_Sem
Flipped_MID1,0.6567453190267933,768,Pic_Sem
RH_F2,0.6474139006796691,768,Pic_Perc
RH_F1,0.37816029282201924,768,Pic_Perc
RH_TP2,0.15811747127653278,768,Pic_Perc
RH_TP3,0.26352855978591927,768,Pic_Perc
RH_TP1,0.6959467719529241,768,Pic_Perc
RH_TP4,0.23590358061261152,768,Pic_Perc
RH_O1,1.056962679129987,768,Pic_Perc
LH_Cer,0.17169009748455774,768,Pic_Perc
RH_O3,-0.6148371527591773,768,Pic_Perc
RH_MID3,0.40112958467175525,768,Pic_Perc
LH_O4,-0.48457363679465454,768,Pic_Perc
RH_F4,0.2774710239873376,768,Pic_Perc
LH_Cer2,-0.03355330259266283,768,Pic_Perc
RH_F3,-0.018179038891285908,768,Pic_Perc
LH_O2,1.364937690533067,768,Pic_Perc
RH_F5,0.5023038339772008,768,Pic_Perc
RH_MID2,-0.13656066450516346,768,Pic_Perc
Flipped_MID1,-0.30186264720697353,768,Pic_Perc
RH_F2,0.8536067464576217,769,Sent_Sem
RH_F1,0.6135600748847404,769,Sent_Sem
RH_TP2,0.36142259502638563,769,Sent_Sem
RH_TP3,0.47426149689429653,769,Sent_Sem
RH_TP1,0.3816542837382326,769,Sent_Sem
RH_TP4,0.5297644986565391,769,Sent_Sem
RH_O1,1.1352170146196776,769,Sent_Sem
LH_Cer,0.2800551899025439,769,Sent_Sem
RH_O3,0.38659513223478004,769,Sent_Sem
RH_MID3,0.7813631363130658,769,Sent_Sem
LH_O4,0.5294421257540749,769,Sent_Sem
RH_F4,0.34166750669993845,769,Sent_Sem
LH_Cer2,0.23010042928819158,769,Sent_Sem
RH_F3,0.3846290941405831,769,Sent_Sem
LH_O2,1.2037627100398254,769,Sent_Sem
RH_F5,0.3094912771905408,769,Sent_Sem
RH_MID2,0.03917197375141683,769,Sent_Sem
Flipped_MID1,0.3054406257067601,769,Sent_Sem
RH_F2,0.7447036221942617,769,Sent_Perc
RH_F1,0.6200762814075922,769,Sent_Perc
RH_TP2,0.3843296239910113,769,Sent_Perc
RH_TP3,0.14702246343336872,769,Sent_Perc
RH_TP1,0.4112368257794873,769,Sent_Perc
RH_TP4,0.3475726544647245,769,Sent_Perc
RH_O1,0.8614529665588118,769,Sent_Perc
LH_Cer,0.22095422885753319,769,Sent_Perc
RH_O3,-0.06681514395756423,769,Sent_Perc
RH_MID3,0.48111332796521744,769,Sent_Perc
LH_O4,0.1870580956294615,769,Sent_Perc
RH_F4,0.23706716336470143,769,Sent_Perc
LH_Cer2,0.17422555596659856,769,Sent_Perc
RH_F3,0.3547935460813487,769,Sent_Perc
LH_O2,0.9304797211148773,769,Sent_Perc
RH_F5,0.3161348459504029,769,Sent_Perc
RH_MID2,-0.19010112838637047,769,Sent_Perc
Flipped_MID1,-0.0768372630321414,769,Sent_Perc
RH_F2,1.7014964649074131,769,Pic_Sem
RH_F1,0.9194085031111907,769,Pic_Sem
RH_TP2,0.7289186354873637,769,Pic_Sem
RH_TP3,0.9109076549633377,769,Pic_Sem
RH_TP1,1.0387175345074127,769,Pic_Sem
RH_TP4,0.8278319166746018,769,Pic_Sem
RH_O1,1.4799678136750014,769,Pic_Sem
LH_Cer,0.4441964733345954,769,Pic_Sem
RH_O3,0.4353360851626982,769,Pic_Sem
RH_MID3,1.1032281113473077,769,Pic_Sem
LH_O4,0.5372178262294607,769,Pic_Sem
RH_F4,0.4216840395127227,769,Pic_Sem
LH_Cer2,0.291246299611139,769,Pic_Sem
RH_F3,0.6709391729826755,769,Pic_Sem
LH_O2,1.3232271864180922,769,Pic_Sem
RH_F5,0.7862218876509515,769,Pic_Sem
RH_MID2,0.35216993820929254,769,Pic_Sem
Flipped_MID1,0.4578633501101011,769,Pic_Sem
RH_F2,0.47806615538641245,769,Pic_Perc
RH_F1,0.37394471162495635,769,Pic_Perc
RH_TP2,0.2233025567609987,769,Pic_Perc
RH_TP3,0.10146976355252244,769,Pic_Perc
RH_TP1,0.6442280823347248,769,Pic_Perc
RH_TP4,0.09865678861967545,769,Pic_Perc
RH_O1,0.8761595314131663,769,Pic_Perc
LH_Cer,0.12764611571184714,769,Pic_Perc
RH_O3,-0.17245506938168023,769,Pic_Perc
RH_MID3,0.4516076382609204,769,Pic_Perc
LH_O4,0.029594071325190468,769,Pic_Perc
RH_F4,0.09104599601119806,769,Pic_Perc
LH_Cer2,-0.035271435711102264,769,Pic_Perc
RH_F3,-0.034570130911205164,769,Pic_Perc
LH_O2,0.7385272714013489,769,Pic_Perc
RH_F5,0.3644230619795906,769,Pic_Perc
RH_MID2,-0.3350556689034208,769,Pic_Perc
Flipped_MID1,-0.506454624808617,769,Pic_Perc
RH_F2,0.3910423651103405,770,Sent_Sem
