froi,size,subject,effect
LH_MID2,0.03588615766605939,775,E
MID1_LH,-0.16478859249079564,775,E
MID1_RH,0.32755634675701595,775,E
LH_F2,0.024516036738968766,778,H
LH_F1,-0.3040756643275515,778,H
LH_TP2,-0.3612785964225797,778,H
LH_TP3,-1.0346892246365504,778,H
LH_TP1,0.2238796508189506,778,H
LH_TP4,0.18864931299387264,778,H
LH_O1,0.12121105100249628,778,H
RH_Cer1,-0.016774585296781015,778,H
LH_MID_O3,0.21632993668686434,778,H
LH_MID3,0.5953918426483352,778,H
RH_MID_O4,0.2842739233314931,778,H
LH_F4,-0.011940808512861476,778,H
RH_Cer2,0.06323021416175391,778,H
LH_F3,-0.5351868865065913,778,H
RH_O2,0.6451237347308805,778,H
LH_F5,-0.4117112143645366,778,H
LH_MID2,-0.6238387374449266,778,H
MID1_LH,-0.4985344959417186,778,H
MID1_RH,-0.28870969857456236,778,H
LH_F2,0.06501754850278943,778,E
LH_F1,-0.22975754165775678,778,E
LH_TP2,-0.28200584698820275,778,E
LH_TP3,-0.5488909445787848,778,E
LH_TP1,0.1879550405033224,778,E
LH_TP4,0.22636874717710603,778,E
LH_O1,-0.047948433942284284,778,E
RH_Cer1,0.07506456050672317,778,E
LH_MID_O3,0.20915060377486486,778,E
LH_MID3,0.37593733266118706,778,E
RH_MID_O4,0.2876637096148922,778,E
LH_F4,-0.01997841277081383,778,E
RH_Cer2,0.02423973271283543,778,E
LH_F3,-0.3427045463100619,778,E
RH_O2,0.47075479309413876,778,E
LH_F5,-0.2527579949275152,778,E
LH_MID2,-0.3326488293144082,778,E
MID1_LH,-0.29820433820432485,778,E
MID1_RH,-0.1452700645897077,778,E
LH_F2,0.7064656048318977,863,H
LH_F1,0.25425632903876644,863,H
LH_TP2,-0.02503324984030645,863,H
LH_TP3,0.24495923100644315,863,H
LH_TP1,1.030661993757597,863,H
LH_TP4,3.670100880589534,863,H
LH_O1,1.0269883480640374,863,H
RH_Cer1,1.223895507073573,863,H
LH_MID_O3,1.0735100834756717,863,H
LH_MID3,0.2748207368751543,863,H
RH_MID_O4,1.0271917928887022,863,H
LH_F4,0.12535181261093467,863,H
RH_Cer2,-0.005298618839141474,863,H
LH_F3,-0.23743813235627018,863,H
RH_O2,1.5949792253760686,863,H
LH_F5,0.3453138173878633,863,H
LH_MID2,-0.121472059843229,863,H
MID1_LH,-0.088342806193971,863,H
MID1_RH,0.06202063144197233,863,H
LH_F2,0.33391110174765093,863,E
LH_F1,0.09851981126683768,863,E
LH_TP2,-0.052553161459424166,863,E
LH_TP3,0.11008971827317673,863,E
LH_TP1,0.757948999853764,863,E
LH_TP4,2.6844156476697343,863,E
LH_O1,0.7748387031467684,863,E
RH_Cer1,1.0209619739539424,863,E
LH_MID_O3,0.7744612694237532,863,E
LH_MID3,-0.01584503171163679,863,E
RH_MID_O4,0.7514457499512476,863,E
LH_F4,0.006292666320625493,863,E
RH_Cer2,-0.0494347613392168,863,E
LH_F3,-0.2684903678950707,863,E
RH_O2,1.2755448412762205,863,E
LH_F5,0.14149530121245235,863,E
LH_MID2,-0.0758922554050341,863,E
MID1_LH,-0.09196170239057626,863,E
MID1_RH,0.07418944502647129,863,E
