ROI,Subject,Effect, LocalizerSize,EffectSize
LMFG,068_KAN_langevents_07_PL2017,Perc_photo, 46,0.858387
LMFG,068_KAN_langevents_07_PL2017,Sem_sent, 46,1.892189
LMFG,068_KAN_langevents_07_PL2017,Perc_sent, 46,1.357736
LMFG,068_KAN_langevents_07_PL2017,Sem-Perc, 46,0.580640
LMFG,068_KAN_langevents_07_PL2017,Perc-Sem, 46,-0.580640
LMFG,068_KAN_langevents_07_PL2017,photo-sent, 46,-0.453161
LMFG,068_KAN_langevents_07_PL2017,sent-photo, 46,0.453161
LMFG,019_KAN_langevents_08_PL2017,Sem_photo, 46,-0.080150
LMFG,019_KAN_langevents_08_PL2017,Perc_photo, 46,-0.156930
LMFG,019_KAN_langevents_08_PL2017,Sem_sent, 46,-0.667299
LMFG,019_KAN_langevents_08_PL2017,Perc_sent, 46,0.041422
LMFG,019_KAN_langevents_08_PL2017,Sem-Perc, 46,-0.315970
LMFG,019_KAN_langevents_08_PL2017,Perc-Sem, 46,0.315970
LMFG,019_KAN_langevents_08_PL2017,photo-sent, 46,0.194399
LMFG,019_KAN_langevents_08_PL2017,sent-photo, 46,-0.194399
LMFG,069_KAN_langevents_10_PL2017,Sem_photo, 46,0.241617
LMFG,069_KAN_langevents_10_PL2017,Perc_photo, 46,-0.509978
LMFG,069_KAN_langevents_10_PL2017,Sem_sent, 46,1.751966
LMFG,069_KAN_langevents_10_PL2017,Perc_sent, 46,-0.023203
LMFG,069_KAN_langevents_10_PL2017,Sem-Perc, 46,1.263383
LMFG,069_KAN_langevents_10_PL2017,Perc-Sem, 46,-1.263383
LMFG,069_KAN_langevents_10_PL2017,photo-sent, 46,-0.998562
LMFG,069_KAN_langevents_10_PL2017,sent-photo, 46,0.998562
LMFG,070_KAN_langevents_11_PL2017,Sem_photo, 46,0.744813
LMFG,070_KAN_langevents_11_PL2017,Perc_photo, 46,0.085236
LMFG,070_KAN_langevents_11_PL2017,Sem_sent, 46,3.183003
LMFG,070_KAN_langevents_11_PL2017,Perc_sent, 46,0.385056
LMFG,070_KAN_langevents_11_PL2017,Sem-Perc, 46,1.728762
LMFG,070_KAN_langevents_11_PL2017,Perc-Sem, 46,-1.728762
LMFG,070_KAN_langevents_11_PL2017,photo-sent, 46,-1.369005
LMFG,070_KAN_langevents_11_PL2017,sent-photo, 46,1.369005
LMFG,087_KAN_langevents_12_PL2017,Sem_photo, 46,0.559879
LMFG,087_KAN_langevents_12_PL2017,Perc_photo, 46,0.639106
LMFG,087_KAN_langevents_12_PL2017,Sem_sent, 46,1.976321
LMFG,087_KAN_langevents_12_PL2017,Perc_sent, 46,0.567876
LMFG,087_KAN_langevents_12_PL2017,Sem-Perc, 46,0.664610
LMFG,087_KAN_langevents_12_PL2017,Perc-Sem, 46,-0.664610
LMFG,087_KAN_langevents_12_PL2017,photo-sent, 46,-0.672606
LMFG,087_KAN_langevents_12_PL2017,sent-photo, 46,0.672606
LMFG,078_KAN_langevents_13_PL2017,Sem_photo, 46,0.127668
LMFG,078_KAN_langevents_13_PL2017,Perc_photo, 46,-0.077084
LMFG,078_KAN_langevents_13_PL2017,Sem_sent, 46,0.319608
LMFG,078_KAN_langevents_13_PL2017,Perc_sent, 46,0.067797
LMFG,078_KAN_langevents_13_PL2017,Sem-Perc, 46,0.228282
LMFG,078_KAN_langevents_13_PL2017,Perc-Sem, 46,-0.228282
LMFG,078_KAN_langevents_13_PL2017,photo-sent, 46,-0.168410
LMFG,078_KAN_langevents_13_PL2017,sent-photo, 46,0.168410
LMFG,088_KAN_langevents_14_PL2017,Sem_photo, 46,2.661580
LMFG,088_KAN_langevents_14_PL2017,Perc_photo, 46,3.344854
LMFG,088_KAN_langevents_14_PL2017,Sem_sent, 46,4.009899
LMFG,088_KAN_langevents_14_PL2017,Perc_sent, 46,2.143330
LMFG,088_KAN_langevents_14_PL2017,Sem-Perc, 46,0.591648
LMFG,088_KAN_langevents_14_PL2017,Perc-Sem, 46,-0.591648
LMFG,088_KAN_langevents_14_PL2017,photo-sent, 46,-0.073398
LMFG,088_KAN_langevents_14_PL2017,sent-photo, 46,0.073398
LMFG,089_KAN_langevents_15_PL2017,Sem_photo, 46,0.285416
LMFG,089_KAN_langevents_15_PL2017,Perc_photo, 46,1.659263
LMFG,089_KAN_langevents_15_PL2017,Sem_sent, 46,3.618999
LMFG,089_KAN_langevents_15_PL2017,Perc_sent, 46,4.186514
LMFG,089_KAN_langevents_15_PL2017,Sem-Perc, 46,-0.970681
LMFG,089_KAN_langevents_15_PL2017,Perc-Sem, 46,0.970681
LMFG,089_KAN_langevents_15_PL2017,photo-sent, 46,-2.930417
LMFG,089_KAN_langevents_15_PL2017,sent-photo, 46,2.930417
LMFG,076_KAN_langevents_16_PL2017,Sem_photo, 46,0.714937
LMFG,076_KAN_langevents_16_PL2017,Perc_photo, 46,1.134039
LMFG,076_KAN_langevents_16_PL2017,Sem_sent, 46,2.330743
LMFG,076_KAN_langevents_16_PL2017,Perc_sent, 46,0.599475
LMFG,076_KAN_langevents_16_PL2017,Sem-Perc, 46,0.656083
LMFG,076_KAN_langevents_16_PL2017,Perc-Sem, 46,-0.656083
LMFG,076_KAN_langevents_16_PL2017,photo-sent, 46,-0.540621
LMFG,076_KAN_langevents_16_PL2017,sent-photo, 46,0.540621
LAntTemp,040_KAN_langevents_01_PL2017,Sem_photo, 162,-0.053544
LAntTemp,040_KAN_langevents_01_PL2017,Perc_photo, 162,0.270695
LAntTemp,040_KAN_langevents_01_PL2017,Sem_sent, 162,0.037329
LAntTemp,040_KAN_langevents_01_PL2017,Perc_sent, 162,0.048929
LAntTemp,040_KAN_langevents_01_PL2017,Sem-Perc, 162,-0.167919
LAntTemp,040_KAN_langevents_01_PL2017,Perc-Sem, 162,0.167919
LAntTemp,040_KAN_langevents_01_PL2017,photo-sent, 162,0.065446
LAntTemp,040_KAN_langevents_01_PL2017,sent-photo, 162,-0.065446
LAntTemp,057_KAN_langevents_02_PL2017,Sem_photo, 162,-0.487983
LAntTemp,057_KAN_langevents_02_PL2017,Perc_photo, 162,-0.951713
LAntTemp,057_KAN_langevents_02_PL2017,Sem_sent, 162,0.362642
LAntTemp,057_KAN_langevents_02_PL2017,Perc_sent, 162,-0.825529
LAntTemp,057_KAN_langevents_02_PL2017,Sem-Perc, 162,0.825950
LAntTemp,057_KAN_langevents_02_PL2017,Perc-Sem, 162,-0.825950
LAntTemp,057_KAN_langevents_02_PL2017,photo-sent, 162,-0.488404
LAntTemp,057_KAN_langevents_02_PL2017,sent-photo, 162,0.488404
LAntTemp,059_KAN_langevents_04_PL2017,Sem_photo, 162,0.102590
LAntTemp,059_KAN_langevents_04_PL2017,Perc_photo, 162,-0.201905
LAntTemp,059_KAN_langevents_04_PL2017,Sem_sent, 162,0.443911
LAntTemp,059_KAN_langevents_04_PL2017,Perc_sent, 162,0.223620
LAntTemp,059_KAN_langevents_04_PL2017,Sem-Perc, 162,0.262393
LAntTemp,059_KAN_langevents_04_PL2017,Perc-Sem, 162,-0.262393
LAntTemp,059_KAN_langevents_04_PL2017,photo-sent, 162,-0.383423
LAntTemp,059_KAN_langevents_04_PL2017,sent-photo, 162,0.383423
LAntTemp,056_KAN_langevents_05_PL2017,Sem_photo, 162,0.090503
LAntTemp,056_KAN_langevents_05_PL2017,Perc_photo, 162,-0.005915
LAntTemp,056_KAN_langevents_05_PL2017,Sem_sent, 162,0.760990
LAntTemp,056_KAN_langevents_05_PL2017,Perc_sent, 162,0.102031
LAntTemp,056_KAN_langevents_05_PL2017,Sem-Perc, 162,0.377689
LAntTemp,056_KAN_langevents_05_PL2017,Perc-Sem, 162,-0.377689
LAntTemp,056_KAN_langevents_05_PL2017,photo-sent, 162,-0.389217
LAntTemp,056_KAN_langevents_05_PL2017,sent-photo, 162,0.389217
LAntTemp,067_KAN_langevents_06_PL2017,Sem_photo, 162,0.440927
LAntTemp,067_KAN_langevents_06_PL2017,Perc_photo, 162,0.426599
