froi,size,subject,effect
RH_MFG,0.060147752349921785,087,Perc_sent
RH_AntTemp,0.09238742747910608,087,Perc_sent
RH_PostTemp,-0.09879262222865638,087,Perc_sent
RH_AngG,-0.320922248248204,087,Perc_sent
LH_IFGorb,0.150440510359188,087,Sem_photo
LH_IFG,-0.09960250917142387,087,Sem_photo
LH_MFG,0.0786624992793096,087,Sem_photo
LH_AntTemp,0.14632649220853494,087,Sem_photo
LH_PostTemp,0.20121918437942693,087,Sem_photo
LH_AngG,0.18046014420037024,087,Sem_photo
RH_IFGorb,-0.00698464244347387,087,Sem_photo
RH_IFG,-0.10819499781378306,087,Sem_photo
RH_MFG,0.011088776830253609,087,Sem_photo
RH_AntTemp,0.1118267155220168,087,Sem_photo
RH_PostTemp,0.033322496523080024,087,Sem_photo
RH_AngG,-0.12588428449849234,087,Sem_photo
LH_IFGorb,-0.3947538044177022,087,Perc_photo
LH_IFG,0.054608262193454,087,Perc_photo
LH_MFG,0.1394775099137366,087,Perc_photo
LH_AntTemp,0.18749773641948433,087,Perc_photo
LH_PostTemp,0.18712733688185365,087,Perc_photo
LH_AngG,0.07230587641240846,087,Perc_photo
RH_IFGorb,-0.06701394985947229,087,Perc_photo
RH_IFG,0.08146075933790285,087,Perc_photo
RH_MFG,0.13764199175732186,087,Perc_photo
RH_AntTemp,0.305609152944214,087,Perc_photo
RH_PostTemp,0.1308141529225828,087,Perc_photo
RH_AngG,0.023076982490159947,087,Perc_photo
LH_IFGorb,0.10443593913880032,078,Sem_sent
LH_IFG,0.14253687845627497,078,Sem_sent
LH_MFG,0.09240595524271071,078,Sem_sent
LH_AntTemp,0.1109226219431256,078,Sem_sent
LH_PostTemp,0.06909572746079208,078,Sem_sent
LH_AngG,0.3905634564485968,078,Sem_sent
RH_IFGorb,-0.1579426030919008,078,Sem_sent
RH_IFG,-0.22867869564797183,078,Sem_sent
RH_MFG,-0.026087551907591208,078,Sem_sent
RH_AntTemp,-0.29987032192997903,078,Sem_sent
RH_PostTemp,-0.21813162619595247,078,Sem_sent
RH_AngG,-0.1529946426137577,078,Sem_sent
LH_IFGorb,0.00668448893828337,078,Perc_sent
LH_IFG,-0.06513696469553822,078,Perc_sent
LH_MFG,0.011708151636767859,078,Perc_sent
LH_AntTemp,-0.0762069951447201,078,Perc_sent
LH_PostTemp,-0.015675899498769918,078,Perc_sent
LH_AngG,0.16448793587103774,078,Perc_sent
RH_IFGorb,-0.041181623100373335,078,Perc_sent
RH_IFG,0.02456662542668326,078,Perc_sent
RH_MFG,0.10096783006579027,078,Perc_sent
RH_AntTemp,-0.06500065291818738,078,Perc_sent
RH_PostTemp,-0.10408515263068832,078,Perc_sent
RH_AngG,-0.01865408886203599,078,Perc_sent
LH_IFGorb,-0.07464218658651126,078,Sem_photo
LH_IFG,0.03437084316842065,078,Sem_photo
LH_MFG,0.007656568933120296,078,Sem_photo
LH_AntTemp,-0.22765622021261295,078,Sem_photo
LH_PostTemp,-0.19870641667854758,078,Sem_photo
LH_AngG,0.4693079106985653,078,Sem_photo
RH_IFGorb,-0.06670529092165502,078,Sem_photo
RH_IFG,-0.12091580023242599,078,Sem_photo
RH_MFG,0.01592403547059258,078,Sem_photo
RH_AntTemp,-0.2346101046990269,078,Sem_photo
RH_PostTemp,-0.2695186904620913,078,Sem_photo
RH_AngG,-0.18279835186335747,078,Sem_photo
LH_IFGorb,-0.2510045941847471,078,Perc_photo
LH_IFG,-0.1025864398143801,078,Perc_photo
LH_MFG,-0.054898303411617104,078,Perc_photo
LH_AntTemp,-0.18936904666525592,078,Perc_photo
LH_PostTemp,-0.16209113512534315,078,Perc_photo
LH_AngG,0.28207400821396894,078,Perc_photo
RH_IFGorb,-0.12264442366287331,078,Perc_photo
RH_IFG,-0.03597809122373838,078,Perc_photo
RH_MFG,0.08114044768911109,078,Perc_photo
RH_AntTemp,-0.026805718372197793,078,Perc_photo
