froi,size,subject,effect
LH_supFrontal,0.864010371839876,730,Perc_sent
LH_Precentral_A_precG,0.8237396787102583,730,Perc_sent
LH_Precentral_B_IFGop,0.9603219132303574,730,Perc_sent
LH_midFrontal,1.10898559535767,730,Perc_sent
LH_midFrontalOrb,0.6145476595658618,730,Perc_sent
LH_insula,0.11088393307946336,730,Perc_sent
LH_medialFrontal,0.46155150170969683,730,Perc_sent
RH_postParietal,0.1840476235384445,730,Perc_sent
RH_midParietal,0.5249748228004506,730,Perc_sent
RH_antParietal,0.4256974118705142,730,Perc_sent
RH_supFrontal,0.4593063497039236,730,Perc_sent
RH_Precentral_A_precG,0.995712889877576,730,Perc_sent
RH_Precentral_B_IFGop,1.0848878964548354,730,Perc_sent
RH_midFrontal,0.9119059280936275,730,Perc_sent
RH_midFrontalOrb,0.9455093331130411,730,Perc_sent
RH_insula,0.29748624078023167,730,Perc_sent
RH_medialFrontal,0.8004396955277857,730,Perc_sent
LH_postParietal,0.9030598528080439,730,Sem_photo
LH_midParietal,1.1384526457446453,730,Sem_photo
LH_antParietal,0.6817323466397607,730,Sem_photo
LH_supFrontal,1.186678172031315,730,Sem_photo
LH_Precentral_A_precG,1.5413350034966646,730,Sem_photo
LH_Precentral_B_IFGop,1.9446477921927547,730,Sem_photo
LH_midFrontal,1.2521580781992485,730,Sem_photo
LH_midFrontalOrb,0.8861797070704168,730,Sem_photo
LH_insula,0.6931832331945486,730,Sem_photo
LH_medialFrontal,1.3101583817576243,730,Sem_photo
RH_postParietal,0.4541815152536467,730,Sem_photo
RH_midParietal,0.4479201411905482,730,Sem_photo
RH_antParietal,0.19118373486187135,730,Sem_photo
RH_supFrontal,0.494911828361169,730,Sem_photo
RH_Precentral_A_precG,0.9268897585697535,730,Sem_photo
RH_Precentral_B_IFGop,0.978477633413763,730,Sem_photo
RH_midFrontal,0.7978022083114034,730,Sem_photo
RH_midFrontalOrb,0.7568547335109241,730,Sem_photo
RH_insula,0.5173998077511314,730,Sem_photo
RH_medialFrontal,1.1263400890922561,730,Sem_photo
LH_postParietal,0.6392178461704574,730,Perc_photo
LH_midParietal,0.745341518164835,730,Perc_photo
LH_antParietal,0.6582773540005386,730,Perc_photo
LH_supFrontal,0.8740802574387305,730,Perc_photo
LH_Precentral_A_precG,1.015335544708378,730,Perc_photo
LH_Precentral_B_IFGop,1.2457661449649506,730,Perc_photo
LH_midFrontal,1.2033623902618564,730,Perc_photo
LH_midFrontalOrb,0.6924526003491042,730,Perc_photo
LH_insula,0.09114775114529833,730,Perc_photo
LH_medialFrontal,0.5490550775523665,730,Perc_photo
RH_postParietal,0.32005758766859954,730,Perc_photo
RH_midParietal,0.5485316852094126,730,Perc_photo
RH_antParietal,0.38871299012185473,730,Perc_photo
RH_supFrontal,0.37651177567802585,730,Perc_photo
RH_Precentral_A_precG,1.0074162342469686,730,Perc_photo
RH_Precentral_B_IFGop,0.9949513160892316,730,Perc_photo
RH_midFrontal,1.001154135836975,730,Perc_photo
RH_midFrontalOrb,0.9479658575542645,730,Perc_photo
RH_insula,0.26861766822243516,730,Perc_photo
RH_medialFrontal,0.808412117591708,730,Perc_photo
LH_postParietal,0.9153459413069236,776,Sem_sent
LH_midParietal,0.9103290663951611,776,Sem_sent
LH_antParietal,0.5005349574924397,776,Sem_sent
LH_supFrontal,0.7033751723006308,776,Sem_sent
LH_Precentral_A_precG,0.9474999475751092,776,Sem_sent
LH_Precentral_B_IFGop,1.0418535567007168,776,Sem_sent
LH_midFrontal,0.7338244995033967,776,Sem_sent
LH_midFrontalOrb,0.7898011780328518,776,Sem_sent
LH_insula,0.6804018001386426,776,Sem_sent
LH_medialFrontal,0.9754757586653154,776,Sem_sent
RH_postParietal,0.29404528051320833,776,Sem_sent
RH_midParietal,0.2877107096435528,776,Sem_sent
RH_antParietal,0.38025743594804884,776,Sem_sent
RH_supFrontal,0.3813906883509455,776,Sem_sent
RH_Precentral_A_precG,0.4992283939461248,776,Sem_sent
RH_Precentral_B_IFGop,0.947179623810805,776,Sem_sent
RH_midFrontal,1.4132320676475345,776,Sem_sent
RH_midFrontalOrb,0.9755333357302467,776,Sem_sent
RH_insula,1.2263025078215926,776,Sem_sent
RH_medialFrontal,0.7095900778545384,776,Sem_sent
LH_postParietal,0.9931033738793985,776,Perc_sent
LH_midParietal,0.8349141273300376,776,Perc_sent
LH_antParietal,0.6776075687543515,776,Perc_sent
LH_supFrontal,0.5052363182939033,776,Perc_sent
LH_Precentral_A_precG,0.4867201611749494,776,Perc_sent
LH_Precentral_B_IFGop,1.06907393839038,776,Perc_sent
LH_midFrontal,0.5819534216602442,776,Perc_sent
LH_midFrontalOrb,0.5401026464924846,776,Perc_sent
LH_insula,0.4540997860714344,776,Perc_sent
LH_medialFrontal,0.5536618636463896,776,Perc_sent
RH_postParietal,0.7373648484568791,776,Perc_sent
RH_midParietal,0.7998005103379128,776,Perc_sent
RH_antParietal,1.5006870214503047,776,Perc_sent
RH_supFrontal,0.631231642683003,776,Perc_sent
RH_Precentral_A_precG,0.60609575289182,776,Perc_sent
RH_Precentral_B_IFGop,1.3477512228256847,776,Perc_sent
RH_midFrontal,1.4209217651552393,776,Perc_sent
RH_midFrontalOrb,1.2112700904991434,776,Perc_sent
RH_insula,1.2579197695145046,776,Perc_sent
RH_medialFrontal,0.6046107485398865,776,Perc_sent
LH_postParietal,1.2236069933660094,776,Sem_photo
LH_midParietal,0.9025449349106757,776,Sem_photo
LH_antParietal,0.6853847669175659,776,Sem_photo
LH_supFrontal,0.6952787173021441,776,Sem_photo
LH_Precentral_A_precG,0.6552299140569656,776,Sem_photo
LH_Precentral_B_IFGop,1.0276067217214244,776,Sem_photo
LH_midFrontal,0.6074198865526825,776,Sem_photo
LH_midFrontalOrb,0.4496151937524538,776,Sem_photo
LH_insula,0.5202971553592137,776,Sem_photo
LH_medialFrontal,0.7601638078392271,776,Sem_photo
RH_postParietal,0.4791523691336571,776,Sem_photo
RH_midParietal,0.40688553256594584,776,Sem_photo
RH_antParietal,0.659559317003254,776,Sem_photo
RH_supFrontal,0.36682273783647584,776,Sem_photo
RH_Precentral_A_precG,0.3320200022704372,776,Sem_photo
RH_Precentral_B_IFGop,0.9520167858248191,776,Sem_photo
RH_midFrontal,0.9389252869230402,776,Sem_photo
RH_midFrontalOrb,0.5204938537632744,776,Sem_photo
RH_insula,0.843078899909379,776,Sem_photo
RH_medialFrontal,0.5539280350283146,776,Sem_photo
LH_postParietal,1.3865204086715508,776,Perc_photo
LH_midParietal,0.9886372154553877,776,Perc_photo
LH_antParietal,0.8941976562245105,776,Perc_photo
LH_supFrontal,0.7010688060044024,776,Perc_photo
LH_Precentral_A_precG,0.6243188588906646,776,Perc_photo
LH_Precentral_B_IFGop,1.3248798836251858,776,Perc_photo
LH_midFrontal,0.6952682872653121,776,Perc_photo
LH_midFrontalOrb,0.6227097339942052,776,Perc_photo
LH_insula,0.5662345081344572,776,Perc_photo
LH_medialFrontal,0.6841616826919413,776,Perc_photo
RH_postParietal,1.1311564081358965,776,Perc_photo
RH_midParietal,1.1356264701636238,776,Perc_photo
RH_antParietal,1.8522752910898816,776,Perc_photo
RH_supFrontal,0.8870064506222076,776,Perc_photo
RH_Precentral_A_precG,0.7188653954555194,776,Perc_photo
RH_Precentral_B_IFGop,1.607845316228528,776,Perc_photo
RH_midFrontal,1.5362434840269878,776,Perc_photo
RH_midFrontalOrb,1.3605895836952178,776,Perc_photo
RH_insula,1.4227978111606,776,Perc_photo
RH_medialFrontal,0.8189705814870697,776,Perc_photo
LH_postParietal,0.9803775952824709,291,Sem_sent
LH_midParietal,0.8344473081008922,291,Sem_sent
LH_antParietal,0.5788668755939078,291,Sem_sent
LH_supFrontal,0.6770259676824123,291,Sem_sent
LH_Precentral_A_precG,1.0444403434383565,291,Sem_sent
LH_Precentral_B_IFGop,1.4607002860465177,291,Sem_sent
LH_midFrontal,0.9351424758540716,291,Sem_sent
LH_midFrontalOrb,1.0935393469057055,291,Sem_sent
LH_insula,0.5614144880820128,291,Sem_sent
LH_medialFrontal,1.5946723566130085,291,Sem_sent
RH_postParietal,0.33857253692071965,291,Sem_sent
RH_midParietal,0.36998492794469423,291,Sem_sent
RH_antParietal,0.2656916811938933,291,Sem_sent
RH_supFrontal,0.31902841599029463,291,Sem_sent
RH_Precentral_A_precG,0.38327027834781063,291,Sem_sent
RH_Precentral_B_IFGop,0.8750332386581763,291,Sem_sent
RH_midFrontal,0.9287867959552853,291,Sem_sent
RH_midFrontalOrb,0.6116482453215065,291,Sem_sent
RH_insula,0.9279880603510888,291,Sem_sent
RH_medialFrontal,0.8297531485785311,291,Sem_sent
LH_postParietal,0.8695836691990151,291,Perc_sent
LH_midParietal,0.7395422713042287,291,Perc_sent
LH_antParietal,0.6889425982011944,291,Perc_sent
LH_supFrontal,0.44855313988137807,291,Perc_sent
LH_Precentral_A_precG,0.724622216664192,291,Perc_sent
LH_Precentral_B_IFGop,1.0174426259222025,291,Perc_sent
LH_midFrontal,0.6567035673297329,291,Perc_sent
LH_midFrontalOrb,0.6668201585981223,291,Perc_sent
LH_insula,0.3577010278732464,291,Perc_sent
LH_medialFrontal,0.9664440807530288,291,Perc_sent
RH_postParietal,0.5874729754127803,291,Perc_sent
RH_midParietal,0.6844600598268579,291,Perc_sent
RH_antParietal,0.7652578492650182,291,Perc_sent
RH_supFrontal,0.3432334812137421,291,Perc_sent
RH_Precentral_A_precG,0.609380475201444,291,Perc_sent
RH_Precentral_B_IFGop,1.284753824416075,291,Perc_sent
RH_midFrontal,0.8883725234234063,291,Perc_sent
RH_midFrontalOrb,0.9442640847560668,291,Perc_sent
RH_insula,0.9638033816254329,291,Perc_sent
RH_medialFrontal,0.7179730076226133,291,Perc_sent
LH_postParietal,1.0949426553245596,291,Sem_photo
LH_midParietal,0.8758473509895833,291,Sem_photo
LH_antParietal,0.6830042784342986,291,Sem_photo
LH_supFrontal,0.5874544197201307,291,Sem_photo
LH_Precentral_A_precG,1.029543787192743,291,Sem_photo
LH_Precentral_B_IFGop,1.5335201380498997,291,Sem_photo
LH_midFrontal,0.9286887452035903,291,Sem_photo
LH_midFrontalOrb,0.8140676897820895,291,Sem_photo
LH_insula,0.5061180596138781,291,Sem_photo
LH_medialFrontal,1.3642522914638853,291,Sem_photo
RH_postParietal,0.43244723240592847,291,Sem_photo
RH_midParietal,0.47332587333470927,291,Sem_photo
RH_antParietal,0.36158209518584117,291,Sem_photo
RH_supFrontal,0.26021599420321523,291,Sem_photo
RH_Precentral_A_precG,0.3842732498301614,291,Sem_photo
RH_Precentral_B_IFGop,1.027894228345589,291,Sem_photo
RH_midFrontal,0.7823193187051375,291,Sem_photo
RH_midFrontalOrb,0.6257558616078496,291,Sem_photo
RH_insula,0.7893153986425633,291,Sem_photo
RH_medialFrontal,0.6642699472359882,291,Sem_photo
LH_postParietal,0.9286072266715408,291,Perc_photo
LH_midParietal,0.6730675058463549,291,Perc_photo
LH_antParietal,0.6850168838418873,291,Perc_photo
LH_supFrontal,0.5751939365982799,291,Perc_photo
LH_Precentral_A_precG,0.8125533821432054,291,Perc_photo
LH_Precentral_B_IFGop,0.8869197354181626,291,Perc_photo
LH_midFrontal,0.6298677235540929,291,Perc_photo
LH_midFrontalOrb,0.9285203639463488,291,Perc_photo
LH_insula,0.37655659014514015,291,Perc_photo
LH_medialFrontal,1.0462596699023827,291,Perc_photo
RH_postParietal,0.5020856434606529,291,Perc_photo
RH_midParietal,0.6533593144182505,291,Perc_photo
RH_antParietal,0.6241783090398775,291,Perc_photo
RH_supFrontal,0.40790744227618464,291,Perc_photo
RH_Precentral_A_precG,0.6410908450025725,291,Perc_photo
RH_Precentral_B_IFGop,1.2697007700826146,291,Perc_photo
RH_midFrontal,0.847097720896795,291,Perc_photo
RH_midFrontalOrb,0.6003510069734409,291,Perc_photo
RH_insula,0.9394705900742638,291,Perc_photo
RH_medialFrontal,0.7398822121001695,291,Perc_photo
LH_postParietal,0.26006714483101667,400,Sem_sent
LH_midParietal,0.1198040215794787,400,Sem_sent
LH_antParietal,0.4618757533044961,400,Sem_sent
LH_supFrontal,0.9126738051976282,400,Sem_sent
LH_Precentral_A_precG,1.105234102412931,400,Sem_sent
LH_Precentral_B_IFGop,0.4499200672052539,400,Sem_sent
LH_midFrontal,1.0355722266136735,400,Sem_sent
LH_midFrontalOrb,0.9343606533984911,400,Sem_sent
LH_insula,1.1441408789228456,400,Sem_sent
LH_medialFrontal,1.5898121387556583,400,Sem_sent
RH_postParietal,-0.09361085597460515,400,Sem_sent
RH_midParietal,-0.20932118853527124,400,Sem_sent
RH_antParietal,0.12105998423683753,400,Sem_sent
RH_supFrontal,0.30545430932316703,400,Sem_sent
RH_Precentral_A_precG,0.9716713462224538,400,Sem_sent
RH_Precentral_B_IFGop,0.30257296676594736,400,Sem_sent
RH_midFrontal,0.44767411331606316,400,Sem_sent
RH_midFrontalOrb,0.7893081535517976,400,Sem_sent
RH_insula,1.4282511454735576,400,Sem_sent
RH_medialFrontal,0.975056996416722,400,Sem_sent
LH_postParietal,-0.04193944689322411,400,Perc_sent
LH_midParietal,-0.00041128936335203196,400,Perc_sent
LH_antParietal,0.08178077382768506,400,Perc_sent
LH_supFrontal,0.42961617332639285,400,Perc_sent
LH_Precentral_A_precG,0.44846745171946545,400,Perc_sent
LH_Precentral_B_IFGop,0.14301606209454992,400,Perc_sent
LH_midFrontal,-0.042104999710848724,400,Perc_sent
LH_midFrontalOrb,0.22097255898483545,400,Perc_sent
LH_insula,0.3503580959057858,400,Perc_sent
LH_medialFrontal,0.3345839903738194,400,Perc_sent
RH_postParietal,0.38039308908385433,400,Perc_sent
RH_midParietal,0.3857977023828545,400,Perc_sent
RH_antParietal,0.41226811524006307,400,Perc_sent
RH_supFrontal,0.5109131148753897,400,Perc_sent
RH_Precentral_A_precG,0.7669323157858413,400,Perc_sent
RH_Precentral_B_IFGop,0.49047614007008866,400,Perc_sent
RH_midFrontal,0.28672083456071085,400,Perc_sent
RH_midFrontalOrb,0.4757187964611646,400,Perc_sent
RH_insula,0.5032388525979732,400,Perc_sent
RH_medialFrontal,0.4033684704893931,400,Perc_sent
LH_postParietal,0.8131047661621141,400,Sem_photo
LH_midParietal,0.5353695068890947,400,Sem_photo
LH_antParietal,0.7952500759366347,400,Sem_photo
LH_supFrontal,0.929024523643278,400,Sem_photo
LH_Precentral_A_precG,1.3008605983757535,400,Sem_photo
LH_Precentral_B_IFGop,0.7128573196953965,400,Sem_photo
LH_midFrontal,1.00534812030719,400,Sem_photo
LH_midFrontalOrb,0.9430619835336007,400,Sem_photo
LH_insula,1.0250696084025683,400,Sem_photo
LH_medialFrontal,1.3992637801070447,400,Sem_photo
RH_postParietal,0.1910689843839351,400,Sem_photo
RH_midParietal,0.01921179612513673,400,Sem_photo
RH_antParietal,0.2374368482161017,400,Sem_photo
RH_supFrontal,0.2382384463888163,400,Sem_photo
RH_Precentral_A_precG,1.0626815619277454,400,Sem_photo
RH_Precentral_B_IFGop,0.45770117731064236,400,Sem_photo
RH_midFrontal,0.7663618136636078,400,Sem_photo
RH_midFrontalOrb,0.9452510339018961,400,Sem_photo
RH_insula,1.317340714570913,400,Sem_photo
RH_medialFrontal,0.9578610639266368,400,Sem_photo
LH_postParietal,0.27762476434950806,400,Perc_photo
LH_midParietal,0.025535920489029737,400,Perc_photo
LH_antParietal,0.23223877856429712,400,Perc_photo
LH_supFrontal,0.44540293898090955,400,Perc_photo
LH_Precentral_A_precG,0.5784283458709889,400,Perc_photo
LH_Precentral_B_IFGop,0.17718254732192776,400,Perc_photo
LH_midFrontal,0.09486247260199461,400,Perc_photo
LH_midFrontalOrb,0.15833995843190352,400,Perc_photo
LH_insula,0.3061724399355187,400,Perc_photo
LH_medialFrontal,0.4009242537079164,400,Perc_photo
RH_postParietal,0.4124579437064829,400,Perc_photo
RH_midParietal,0.39152412246448215,400,Perc_photo
RH_antParietal,0.4144233282026586,400,Perc_photo
RH_supFrontal,0.5336455637627423,400,Perc_photo
RH_Precentral_A_precG,0.8850510414363869,400,Perc_photo
RH_Precentral_B_IFGop,0.5605200838679351,400,Perc_photo
RH_midFrontal,0.46333423219365516,400,Perc_photo
RH_midFrontalOrb,0.49512295533432343,400,Perc_photo
RH_insula,0.6555724242470398,400,Perc_photo
RH_medialFrontal,0.46867745179285475,400,Perc_photo
LH_postParietal,-0.014818914245715542,419,Sem_sent
LH_midParietal,0.3748201482212367,419,Sem_sent
LH_antParietal,0.3973464451840107,419,Sem_sent
LH_supFrontal,0.5743318753952067,419,Sem_sent
LH_Precentral_A_precG,0.4583840644307806,419,Sem_sent
LH_Precentral_B_IFGop,0.8130472049270759,419,Sem_sent
LH_midFrontal,0.6130585335852197,419,Sem_sent
LH_midFrontalOrb,0.9510212736927113,419,Sem_sent
LH_insula,0.40308185212934394,419,Sem_sent
LH_medialFrontal,-0.0006776757294883574,419,Sem_sent
RH_postParietal,-0.03229618081300572,419,Sem_sent
RH_midParietal,-0.0042891556170850656,419,Sem_sent
RH_antParietal,0.028346613489388856,419,Sem_sent
RH_supFrontal,0.35685812204469863,419,Sem_sent
RH_Precentral_A_precG,0.27908290371776545,419,Sem_sent
RH_Precentral_B_IFGop,0.3331012380418586,419,Sem_sent
RH_midFrontal,0.153404126751613,419,Sem_sent
RH_midFrontalOrb,0.620092030207953,419,Sem_sent
RH_insula,0.3799408994757205,419,Sem_sent
RH_medialFrontal,0.18812913865229186,419,Sem_sent
LH_postParietal,0.11559681255989984,419,Perc_sent
LH_midParietal,0.5260225326601297,419,Perc_sent
LH_antParietal,0.6604476709936018,419,Perc_sent
LH_supFrontal,0.39841984069568015,419,Perc_sent
LH_Precentral_A_precG,0.6550578560033136,419,Perc_sent
LH_Precentral_B_IFGop,0.6774193431915805,419,Perc_sent
LH_midFrontal,0.25242152261483897,419,Perc_sent
LH_midFrontalOrb,0.8450754769082003,419,Perc_sent
LH_insula,0.4494887330071867,419,Perc_sent
LH_medialFrontal,-0.07845447186119774,419,Perc_sent
RH_postParietal,0.3176416862082448,419,Perc_sent
RH_midParietal,0.8848920762197121,419,Perc_sent
RH_antParietal,0.5121036476799221,419,Perc_sent
RH_supFrontal,0.4925152839058443,419,Perc_sent
RH_Precentral_A_precG,0.627281592880486,419,Perc_sent
RH_Precentral_B_IFGop,0.7445492327909051,419,Perc_sent
RH_midFrontal,0.3542870643115071,419,Perc_sent
RH_midFrontalOrb,1.0539499566130754,419,Perc_sent
RH_insula,0.47867953800382296,419,Perc_sent
RH_medialFrontal,0.3406868806399748,419,Perc_sent
LH_postParietal,1.1069785427915229,419,Sem_photo
LH_midParietal,0.5763493212650609,419,Sem_photo
LH_antParietal,0.7740361664969645,419,Sem_photo
LH_supFrontal,0.5063224572171989,419,Sem_photo
LH_Precentral_A_precG,0.6318523641271215,419,Sem_photo
LH_Precentral_B_IFGop,0.8096619069094155,419,Sem_photo
LH_midFrontal,0.739651372692505,419,Sem_photo
LH_midFrontalOrb,0.8706787257512961,419,Sem_photo
LH_insula,0.4325485239929462,419,Sem_photo
LH_medialFrontal,0.041337803036356986,419,Sem_photo
RH_postParietal,1.031355910192836,419,Sem_photo
RH_midParietal,0.8480761649098015,419,Sem_photo
RH_antParietal,0.39929815298056043,419,Sem_photo
RH_supFrontal,0.42701369039968434,419,Sem_photo
RH_Precentral_A_precG,0.4366006936279167,419,Sem_photo
RH_Precentral_B_IFGop,0.7667894061821632,419,Sem_photo
RH_midFrontal,0.3279490049119968,419,Sem_photo
RH_midFrontalOrb,0.7695049183005603,419,Sem_photo
RH_insula,0.43446633384691147,419,Sem_photo
RH_medialFrontal,0.19810384506406456,419,Sem_photo
LH_postParietal,1.0088462102447826,419,Perc_photo
LH_midParietal,0.3761035762283685,419,Perc_photo
LH_antParietal,0.7094931271717264,419,Perc_photo
LH_supFrontal,0.33046438416147006,419,Perc_photo
LH_Precentral_A_precG,0.5866849083666382,419,Perc_photo
LH_Precentral_B_IFGop,0.6545635692895466,419,Perc_photo
LH_midFrontal,0.22293170628517078,419,Perc_photo
LH_midFrontalOrb,0.6571962290044587,419,Perc_photo
LH_insula,0.23995362237547838,419,Perc_photo
LH_medialFrontal,-0.14605798993713184,419,Perc_photo
RH_postParietal,1.0521056311907644,419,Perc_photo
RH_midParietal,0.9791688809121208,419,Perc_photo
RH_antParietal,0.4261545652463628,419,Perc_photo
RH_supFrontal,0.33731961996529963,419,Perc_photo
RH_Precentral_A_precG,0.6957201211424346,419,Perc_photo
RH_Precentral_B_IFGop,0.7546391818892599,419,Perc_photo
RH_midFrontal,0.2202764133191918,419,Perc_photo
RH_midFrontalOrb,0.45521612826945107,419,Perc_photo
RH_insula,0.26197194755331665,419,Perc_photo
RH_medialFrontal,0.2434251687433757,419,Perc_photo
LH_postParietal,0.44659453216445927,773,Sem_sent
LH_midParietal,0.7654077320942491,773,Sem_sent
LH_antParietal,0.33819396430963605,773,Sem_sent
LH_supFrontal,0.6167145265785466,773,Sem_sent
LH_Precentral_A_precG,1.154837372654897,773,Sem_sent
LH_Precentral_B_IFGop,0.9627743273159548,773,Sem_sent
LH_midFrontal,0.7383635973307321,773,Sem_sent
LH_midFrontalOrb,0.3864142908569095,773,Sem_sent
LH_insula,0.6970251690035757,773,Sem_sent
LH_medialFrontal,1.2386503592188278,773,Sem_sent
RH_postParietal,-0.3786428669507456,773,Sem_sent
RH_midParietal,-0.17215966981592595,773,Sem_sent
RH_antParietal,-0.3290838098547463,773,Sem_sent
RH_supFrontal,0.16056042373294113,773,Sem_sent
RH_Precentral_A_precG,0.9707494770406734,773,Sem_sent
RH_Precentral_B_IFGop,0.8517055235643086,773,Sem_sent
RH_midFrontal,0.14234638574174954,773,Sem_sent
RH_midFrontalOrb,0.7302239037251821,773,Sem_sent
RH_insula,0.6692239528604954,773,Sem_sent
RH_medialFrontal,0.6340886095880979,773,Sem_sent
LH_postParietal,0.8146622759254714,773,Perc_sent
LH_midParietal,0.8391258784171752,773,Perc_sent
LH_antParietal,0.7552464773597453,773,Perc_sent
LH_supFrontal,0.666900867100959,773,Perc_sent
LH_Precentral_A_precG,0.9201547595189827,773,Perc_sent
LH_Precentral_B_IFGop,0.7310356875818622,773,Perc_sent
LH_midFrontal,0.3760166151989261,773,Perc_sent
LH_midFrontalOrb,0.1003326919765034,773,Perc_sent
LH_insula,0.40182619567343825,773,Perc_sent
LH_medialFrontal,0.7736867903203785,773,Perc_sent
RH_postParietal,0.44947728166848117,773,Perc_sent
RH_midParietal,0.29726003410844487,773,Perc_sent
RH_antParietal,0.6866814971777425,773,Perc_sent
RH_supFrontal,0.4821567143418302,773,Perc_sent
RH_Precentral_A_precG,1.2193014662546966,773,Perc_sent
RH_Precentral_B_IFGop,1.9879415364154094,773,Perc_sent
RH_midFrontal,0.40304523703668127,773,Perc_sent
RH_midFrontalOrb,0.6179268085972169,773,Perc_sent
RH_insula,0.5486643277764325,773,Perc_sent
RH_medialFrontal,0.4852294415251339,773,Perc_sent
LH_postParietal,1.7016452899635475,773,Sem_photo
LH_midParietal,1.3580833931519953,773,Sem_photo
LH_antParietal,0.842946342734205,773,Sem_photo
LH_supFrontal,0.7571591317829315,773,Sem_photo
LH_Precentral_A_precG,1.3284953457051156,773,Sem_photo
LH_Precentral_B_IFGop,1.190154142368929,773,Sem_photo
LH_midFrontal,0.8267267963594079,773,Sem_photo
LH_midFrontalOrb,0.36775555038871915,773,Sem_photo
LH_insula,0.7332720335734989,773,Sem_photo
LH_medialFrontal,1.2733880859973146,773,Sem_photo
RH_postParietal,1.0092980756484586,773,Sem_photo
RH_midParietal,0.0585210350253794,773,Sem_photo
RH_antParietal,-0.02983688258190011,773,Sem_photo
RH_supFrontal,0.3466297203588296,773,Sem_photo
RH_Precentral_A_precG,1.4422375984510372,773,Sem_photo
RH_Precentral_B_IFGop,1.7532617424828003,773,Sem_photo
RH_midFrontal,0.3764677944860243,773,Sem_photo
RH_midFrontalOrb,0.8178691220514868,773,Sem_photo
RH_insula,0.7321134466634979,773,Sem_photo
RH_medialFrontal,0.6707580251918609,773,Sem_photo
LH_postParietal,1.4823488628798067,773,Perc_photo
LH_midParietal,1.1226797318935986,773,Perc_photo
LH_antParietal,0.8743147178709387,773,Perc_photo
LH_supFrontal,0.6887713399280166,773,Perc_photo
LH_Precentral_A_precG,0.9705088138192808,773,Perc_photo
LH_Precentral_B_IFGop,0.8031237436986512,773,Perc_photo
LH_midFrontal,0.4518415580285493,773,Perc_photo
LH_midFrontalOrb,-0.027804848551764814,773,Perc_photo
LH_insula,0.44094811592810956,773,Perc_photo
LH_medialFrontal,0.8292906161283333,773,Perc_photo
RH_postParietal,1.010943375049067,773,Perc_photo
RH_midParietal,0.2749391357372197,773,Perc_photo
RH_antParietal,0.6538740560868634,773,Perc_photo
RH_supFrontal,0.49455932558627,773,Perc_photo
RH_Precentral_A_precG,1.3022574769496567,773,Perc_photo
RH_Precentral_B_IFGop,2.228028142664416,773,Perc_photo
RH_midFrontal,0.3962480032862919,773,Perc_photo
RH_midFrontalOrb,0.6958494935028097,773,Perc_photo
RH_insula,0.6726060688079191,773,Perc_photo
RH_medialFrontal,0.6122308950867683,773,Perc_photo
LH_postParietal,1.04786831182678,774,Sem_sent
LH_midParietal,0.5613455588113405,774,Sem_sent
LH_antParietal,1.0555236127755936,774,Sem_sent
LH_supFrontal,0.5402985267680168,774,Sem_sent
LH_Precentral_A_precG,1.4063622594625338,774,Sem_sent
LH_Precentral_B_IFGop,1.3299972946862766,774,Sem_sent
LH_midFrontal,1.0194831936588735,774,Sem_sent
LH_midFrontalOrb,0.6674025260346927,774,Sem_sent
LH_insula,0.8946703827646959,774,Sem_sent
LH_medialFrontal,0.6917494700650654,774,Sem_sent
RH_postParietal,0.6263898565771787,774,Sem_sent
RH_midParietal,1.7814414753846601,774,Sem_sent
RH_antParietal,0.6587242427089813,774,Sem_sent
RH_supFrontal,1.1112013277692971,774,Sem_sent
RH_Precentral_A_precG,1.2580453093235646,774,Sem_sent
RH_Precentral_B_IFGop,0.7922765915938279,774,Sem_sent
RH_midFrontal,1.4342797242759393,774,Sem_sent
RH_midFrontalOrb,1.403429550694559,774,Sem_sent
RH_insula,0.7996968760931019,774,Sem_sent
RH_medialFrontal,0.8805585275855505,774,Sem_sent
LH_postParietal,0.619273243767189,774,Perc_sent
LH_midParietal,0.3463242769888716,774,Perc_sent
LH_antParietal,1.0923998433321704,774,Perc_sent
LH_supFrontal,0.2599966393873269,774,Perc_sent
LH_Precentral_A_precG,0.6977222779561362,774,Perc_sent
LH_Precentral_B_IFGop,0.8214450128149522,774,Perc_sent
LH_midFrontal,0.5475547722325791,774,Perc_sent
LH_midFrontalOrb,0.11828524750162824,774,Perc_sent
LH_insula,0.544319279142113,774,Perc_sent
LH_medialFrontal,0.09590368112817618,774,Perc_sent
RH_postParietal,0.7201413902454257,774,Perc_sent
RH_midParietal,1.8422570917101138,774,Perc_sent
RH_antParietal,1.0100614559722094,774,Perc_sent
RH_supFrontal,0.9554349689126576,774,Perc_sent
RH_Precentral_A_precG,1.0783425450607473,774,Perc_sent
RH_Precentral_B_IFGop,0.6049069189902704,774,Perc_sent
RH_midFrontal,0.8242953333766685,774,Perc_sent
RH_midFrontalOrb,0.8720143035546338,774,Perc_sent
RH_insula,0.3879280732761058,774,Perc_sent
RH_medialFrontal,0.4074499462937578,774,Perc_sent
LH_postParietal,1.3833252637147133,774,Sem_photo
LH_midParietal,0.8337912812302712,774,Sem_photo
LH_antParietal,1.3953874865476437,774,Sem_photo
LH_supFrontal,0.560640480613207,774,Sem_photo
LH_Precentral_A_precG,1.5113483291797822,774,Sem_photo
LH_Precentral_B_IFGop,1.4427385397073829,774,Sem_photo
