ROI,Subject,Effect, LocalizerSize,EffectSize
22,399_FED_20160519d_3T1_PL2017,E,58,0.10868
22,400_FED_20160520a_3T1_PL2017,H,58,0.634111
22,400_FED_20160520a_3T1_PL2017,E,58,0.295951
22,401_FED_20160520d_3T1_PL2017,H,58,1.008866
22,401_FED_20160520d_3T1_PL2017,E,58,0.8172189999999999
22,419_FED_20160805a_3T1_PL2017,H,58,0.050059
22,419_FED_20160805a_3T1_PL2017,E,58,-0.070077
22,420_FED_20160805b_3T1_PL2017,H,58,0.5739920000000001
22,420_FED_20160805b_3T1_PL2017,E,58,0.436698
22,426_FED_20160908d_3T1_PL2017,H,58,0.364404
22,426_FED_20160908d_3T1_PL2017,E,58,0.275758
22,682_FED_20190426a_3T2_PL2017,H,58,-0.789539
22,682_FED_20190426a_3T2_PL2017,E,58,-0.825843
22,767_FED_20190418b_3T2_PL2017,H,58,-1.20059
22,767_FED_20190418b_3T2_PL2017,E,58,-1.118783
22,769_FED_20190522a_3T2_PL2017,H,58,-0.21936799999999998
22,769_FED_20190522a_3T2_PL2017,E,58,0.152256
22,770_FED_20190523b_3T2_PL2017,H,58,0.686692
22,770_FED_20190523b_3T2_PL2017,E,58,0.385301
22,773_FED_20190605c_3T2_PL2017,H,58,0.070857
22,773_FED_20190605c_3T2_PL2017,E,58,-0.01124
22,774_FED_20190605b_3T2_PL2017,H,58,0.977786
22,774_FED_20190605b_3T2_PL2017,E,58,0.30735
22,775_FED_20190611a_3T2_PL2017,H,58,-0.502779
22,775_FED_20190611a_3T2_PL2017,E,58,-0.05442
22,778_FED_20190614b_3T2_PL2017,H,58,0.35286300000000004
22,778_FED_20190614b_3T2_PL2017,E,58,0.316114
22,863_FED_20211124a_3T1_PL2017,H,58,0.21549000000000001
22,863_FED_20211124a_3T1_PL2017,E,58,0.40419
