ROI,Subject,Effect, LocalizerSize,EffectSize
11,767_FED_20190418b_3T2_PL2017,N, 58,-0.003111
11,768_FED_20190517a_3T2_PL2017,S, 58,0.722859
11,768_FED_20190517a_3T2_PL2017,N, 58,0.327171
11,769_FED_20190522a_3T2_PL2017,S, 58,0.433956
11,769_FED_20190522a_3T2_PL2017,N, 58,0.179600
11,770_FED_20190523b_3T2_PL2017,S, 58,-0.232735
11,770_FED_20190523b_3T2_PL2017,N, 58,-0.092590
11,773_FED_20190605c_3T2_PL2017,S, 58,0.080439
11,773_FED_20190605c_3T2_PL2017,N, 58,-0.055409
11,774_FED_20190605b_3T2_PL2017,S, 58,-0.308214
11,774_FED_20190605b_3T2_PL2017,N, 58,-0.106371
11,775_FED_20190611a_3T2_PL2017,S, 58,0.217393
11,775_FED_20190611a_3T2_PL2017,N, 58,-0.097616
11,778_FED_20190614b_3T2_PL2017,S, 58,-0.007785
11,778_FED_20190614b_3T2_PL2017,N, 58,-0.061038
11,863_FED_20211124a_3T1_PL2017,S, 58,-0.196475
11,863_FED_20211124a_3T1_PL2017,N, 58,-0.185359
