ROI,Subject,Effect, LocalizerSize,EffectSize
4,249_FED_20160519a_3T1_PL2017,Pic_Perc, 161,0.186754
4,249_FED_20160519a_3T1_PL2017,Sent_Sem, 161,-0.251337
4,249_FED_20160519a_3T1_PL2017,Sent_Perc, 161,-0.010836
4,252_FED_20160907b_3T2_PL2017,Pic_Sem, 161,1.961221
4,252_FED_20160907b_3T2_PL2017,Pic_Perc, 161,0.313055
4,252_FED_20160907b_3T2_PL2017,Sent_Sem, 161,2.111610
4,252_FED_20160907b_3T2_PL2017,Sent_Perc, 161,0.184583
4,291_FED_20160803c_3T1_PL2017,Pic_Sem, 161,-0.013034
4,291_FED_20160803c_3T1_PL2017,Pic_Perc, 161,0.283472
4,291_FED_20160803c_3T1_PL2017,Sent_Sem, 161,0.161794
4,291_FED_20160803c_3T1_PL2017,Sent_Perc, 161,-0.060226
4,301_FED_20160908b_3T1_PL2017,Pic_Sem, 161,4.978643
4,301_FED_20160908b_3T1_PL2017,Pic_Perc, 161,-0.326117
4,301_FED_20160908b_3T1_PL2017,Sent_Sem, 161,4.970811
4,301_FED_20160908b_3T1_PL2017,Sent_Perc, 161,-0.010169
4,376_FED_20160519b_3T1_PL2017,Pic_Sem, 161,1.576255
4,376_FED_20160519b_3T1_PL2017,Pic_Perc, 161,-0.435922
4,376_FED_20160519b_3T1_PL2017,Sent_Sem, 161,2.025330
4,376_FED_20160519b_3T1_PL2017,Sent_Perc, 161,-0.490920
4,399_FED_20160519d_3T1_PL2017,Pic_Sem, 161,-0.067928
4,399_FED_20160519d_3T1_PL2017,Pic_Perc, 161,0.186647
4,399_FED_20160519d_3T1_PL2017,Sent_Sem, 161,0.130762
4,399_FED_20160519d_3T1_PL2017,Sent_Perc, 161,0.205983
4,400_FED_20160520a_3T1_PL2017,Pic_Sem, 161,0.105592
4,400_FED_20160520a_3T1_PL2017,Pic_Perc, 161,0.742794
4,400_FED_20160520a_3T1_PL2017,Sent_Sem, 161,0.269889
4,400_FED_20160520a_3T1_PL2017,Sent_Perc, 161,0.273221
4,401_FED_20160520d_3T1_PL2017,Pic_Sem, 161,1.683090
4,401_FED_20160520d_3T1_PL2017,Pic_Perc, 161,-1.190332
4,401_FED_20160520d_3T1_PL2017,Sent_Sem, 161,0.380148
4,401_FED_20160520d_3T1_PL2017,Sent_Perc, 161,-0.981420
4,419_FED_20160805a_3T1_PL2017,Pic_Sem, 161,2.099325
4,419_FED_20160805a_3T1_PL2017,Pic_Perc, 161,2.740283
4,419_FED_20160805a_3T1_PL2017,Sent_Sem, 161,3.130312
4,419_FED_20160805a_3T1_PL2017,Sent_Perc, 161,2.757365
4,420_FED_20160805b_3T1_PL2017,Pic_Sem, 161,1.345657
4,420_FED_20160805b_3T1_PL2017,Pic_Perc, 161,1.011731
4,420_FED_20160805b_3T1_PL2017,Sent_Sem, 161,1.043661
4,420_FED_20160805b_3T1_PL2017,Sent_Perc, 161,-0.033048
4,426_FED_20160908d_3T1_PL2017,Pic_Sem, 161,-0.087596
4,426_FED_20160908d_3T1_PL2017,Pic_Perc, 161,0.220925
4,426_FED_20160908d_3T1_PL2017,Sent_Sem, 161,0.629533
4,426_FED_20160908d_3T1_PL2017,Sent_Perc, 161,-0.090434
4,767_FED_20190418b_3T2_PL2017,Pic_Sem, 161,0.895535
4,767_FED_20190418b_3T2_PL2017,Pic_Perc, 161,-2.262141
4,767_FED_20190418b_3T2_PL2017,Sent_Sem, 161,0.993528
4,767_FED_20190418b_3T2_PL2017,Sent_Perc, 161,-1.359678
4,768_FED_20190517a_3T2_PL2017,Pic_Sem, 161,4.441196
4,768_FED_20190517a_3T2_PL2017,Pic_Perc, 161,0.582917
4,768_FED_20190517a_3T2_PL2017,Sent_Sem, 161,3.735791
4,768_FED_20190517a_3T2_PL2017,Sent_Perc, 161,0.560749
4,769_FED_20190522a_3T2_PL2017,Pic_Sem, 161,3.215093
4,769_FED_20190522a_3T2_PL2017,Pic_Perc, 161,0.809764
4,769_FED_20190522a_3T2_PL2017,Sent_Sem, 161,2.754967
4,769_FED_20190522a_3T2_PL2017,Sent_Perc, 161,0.475719
4,770_FED_20190523b_3T2_PL2017,Pic_Sem, 161,-0.562695
4,770_FED_20190523b_3T2_PL2017,Pic_Perc, 161,-0.701028
4,770_FED_20190523b_3T2_PL2017,Sent_Sem, 161,-0.220587
4,770_FED_20190523b_3T2_PL2017,Sent_Perc, 161,-0.176906
4,682_FED_20190426a_3T2_PL2017,Pic_Sem, 161,0.427322
4,682_FED_20190426a_3T2_PL2017,Pic_Perc, 161,-3.044593
4,682_FED_20190426a_3T2_PL2017,Sent_Sem, 161,0.500890
4,682_FED_20190426a_3T2_PL2017,Sent_Perc, 161,-2.611219
4,773_FED_20190605c_3T2_PL2017,Pic_Sem, 161,0.350411
4,773_FED_20190605c_3T2_PL2017,Pic_Perc, 161,-0.826892
4,773_FED_20190605c_3T2_PL2017,Sent_Sem, 161,-1.327125
4,773_FED_20190605c_3T2_PL2017,Sent_Perc, 161,0.643169
4,774_FED_20190605b_3T2_PL2017,Pic_Sem, 161,1.696434
4,774_FED_20190605b_3T2_PL2017,Pic_Perc, 161,0.023395
4,774_FED_20190605b_3T2_PL2017,Sent_Sem, 161,1.787699
4,774_FED_20190605b_3T2_PL2017,Sent_Perc, 161,1.113501
4,775_FED_20190611a_3T2_PL2017,Pic_Sem, 161,-0.441261
4,775_FED_20190611a_3T2_PL2017,Pic_Perc, 161,-0.355539
4,775_FED_20190611a_3T2_PL2017,Sent_Sem, 161,0.866469
4,775_FED_20190611a_3T2_PL2017,Sent_Perc, 161,-0.116495
4,778_FED_20190614b_3T2_PL2017,Pic_Sem, 161,3.675923
4,778_FED_20190614b_3T2_PL2017,Pic_Perc, 161,-0.027654
4,778_FED_20190614b_3T2_PL2017,Sent_Sem, 161,1.498556
4,778_FED_20190614b_3T2_PL2017,Sent_Perc, 161,0.299741
5,249_FED_20160519a_3T1_PL2017,Pic_Sem, 159,0.329820
5,249_FED_20160519a_3T1_PL2017,Pic_Perc, 159,0.092028
5,249_FED_20160519a_3T1_PL2017,Sent_Sem, 159,0.507301
5,249_FED_20160519a_3T1_PL2017,Sent_Perc, 159,1.101176
5,252_FED_20160907b_3T2_PL2017,Pic_Sem, 159,1.509082
5,252_FED_20160907b_3T2_PL2017,Pic_Perc, 159,1.020874
5,252_FED_20160907b_3T2_PL2017,Sent_Sem, 159,3.111647
5,252_FED_20160907b_3T2_PL2017,Sent_Perc, 159,0.337217
5,291_FED_20160803c_3T1_PL2017,Pic_Sem, 159,0.382468
5,291_FED_20160803c_3T1_PL2017,Pic_Perc, 159,1.176041
5,291_FED_20160803c_3T1_PL2017,Sent_Sem, 159,1.109907
5,291_FED_20160803c_3T1_PL2017,Sent_Perc, 159,0.293383
5,301_FED_20160908b_3T1_PL2017,Pic_Sem, 159,3.734330
5,301_FED_20160908b_3T1_PL2017,Pic_Perc, 159,-0.337203
5,301_FED_20160908b_3T1_PL2017,Sent_Sem, 159,3.929559
5,301_FED_20160908b_3T1_PL2017,Sent_Perc, 159,0.549012
5,376_FED_20160519b_3T1_PL2017,Pic_Sem, 159,3.297794
5,376_FED_20160519b_3T1_PL2017,Pic_Perc, 159,0.964635
5,376_FED_20160519b_3T1_PL2017,Sent_Sem, 159,3.053782
5,376_FED_20160519b_3T1_PL2017,Sent_Perc, 159,0.787659
5,399_FED_20160519d_3T1_PL2017,Pic_Sem, 159,0.375103
5,399_FED_20160519d_3T1_PL2017,Pic_Perc, 159,0.262848
5,399_FED_20160519d_3T1_PL2017,Sent_Sem, 159,0.405038
5,399_FED_20160519d_3T1_PL2017,Sent_Perc, 159,0.534382
5,400_FED_20160520a_3T1_PL2017,Pic_Sem, 159,0.483023
5,400_FED_20160520a_3T1_PL2017,Pic_Perc, 159,0.689876
5,400_FED_20160520a_3T1_PL2017,Sent_Sem, 159,-0.166829
5,400_FED_20160520a_3T1_PL2017,Sent_Perc, 159,0.567553
5,401_FED_20160520d_3T1_PL2017,Pic_Sem, 159,1.008413
5,401_FED_20160520d_3T1_PL2017,Pic_Perc, 159,-1.009275
5,401_FED_20160520d_3T1_PL2017,Sent_Sem, 159,1.784943
5,401_FED_20160520d_3T1_PL2017,Sent_Perc, 159,-0.941070
5,419_FED_20160805a_3T1_PL2017,Pic_Sem, 159,0.906765
5,419_FED_20160805a_3T1_PL2017,Pic_Perc, 159,0.181548
5,419_FED_20160805a_3T1_PL2017,Sent_Sem, 159,0.475841
5,419_FED_20160805a_3T1_PL2017,Sent_Perc, 159,-0.026949
5,420_FED_20160805b_3T1_PL2017,Pic_Sem, 159,1.607443
5,420_FED_20160805b_3T1_PL2017,Pic_Perc, 159,0.585758
5,420_FED_20160805b_3T1_PL2017,Sent_Sem, 159,1.498605
5,420_FED_20160805b_3T1_PL2017,Sent_Perc, 159,1.358037
5,426_FED_20160908d_3T1_PL2017,Pic_Sem, 159,-0.663546
5,426_FED_20160908d_3T1_PL2017,Pic_Perc, 159,0.326057
5,426_FED_20160908d_3T1_PL2017,Sent_Sem, 159,-0.057857
5,426_FED_20160908d_3T1_PL2017,Sent_Perc, 159,-0.860892
5,767_FED_20190418b_3T2_PL2017,Pic_Sem, 159,2.076645
5,767_FED_20190418b_3T2_PL2017,Pic_Perc, 159,-1.189127
5,767_FED_20190418b_3T2_PL2017,Sent_Sem, 159,2.587220
5,767_FED_20190418b_3T2_PL2017,Sent_Perc, 159,-0.752915
5,768_FED_20190517a_3T2_PL2017,Pic_Sem, 159,4.025534
5,768_FED_20190517a_3T2_PL2017,Pic_Perc, 159,0.473153
5,768_FED_20190517a_3T2_PL2017,Sent_Sem, 159,3.626649
5,768_FED_20190517a_3T2_PL2017,Sent_Perc, 159,0.963181
